Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|Dict_1to1|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|7830|9.00684|33.4794|25932|28563|10.1089|9.17775|1.47543|Dict_1to1|285|284|10.108900|9.177426|9.782588|68.534379|-865|24738|-1|-1|92|64|397|891|3176|7152|0.996644|380|380|0.968421|257|268|0.955224|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|283|286_RAC3P|284_RAC1P|integer|integer|262144|262144|29105|2218|9.00684|118.189|25932|21313|10.1089|12.2997|1.50832|Dict_1to1|285|283|10.108900|12.299723|9.782588|611.058275|-865|20884|-1|-1|92|9|0|217|0|1760|0.986364|380|380|0.968421|37|48|0.750000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|293|286_RAC3P|294_RACWHT|integer|integer|262144|262144|29105|502|9.00684|522.199|25932|8452|10.1089|31.0156|1.16135|Dict_1to1|285|293|10.108900|31.015618|9.782588|653.725686|-865|8051|-1|-1|92|2|0|6|0|72|0.666667|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|288|286_RAC3P|289_RACBLK|integer|integer|262144|262144|29105|470|9.00684|557.753|25932|7608|10.1089|34.4564|1.13407|Dict_1to1|285|288|10.108900|34.456362|9.782588|653.725686|-865|7207|-1|-1|92|2|0|2|0|40|0.400000|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|290|286_RAC3P|291_RACNUM|integer|integer|262144|262144|29105|698|9.00684|375.564|25932|5253|10.1089|49.9037|1.04637|Dict_1to1|285|290|10.108900|49.903674|9.782588|634.731235|-865|4840|BP|-1|92|5|0|29|0|256|0.906250|380|380|0.968421|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|314|315|315_SERIALNO|316_SERIALNO1|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|314|315|1.518865|1.518865|1.518865|125.714286|0|170506|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|323|258|324_SOCP|259_OCCP|string|integer|407492|262144|29013|3716|14.0452|70.5447|31167|15278|13.0745|17.1583|1.41908|DFOR|323|258|13.098004|17.221390|13.098004|28.602728|0|6057|BP|BP|390|391|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9750|41312|41312|7604|2128|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|324|349|325_SPORDER|351_WKHP|integer|integer|262144|262144|2833|28378|92.5323|9.23758|2801|28180|93.5894|9.30248|0.992631|Dict_1toN|324|349|93.589432|13.117694|93.589432|16.665226|0|4254|BP|-1|10|84|-1|-1|-1|-1|-1.000000|336|344|0.965116|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47138|15332|27960|44|56|-1|-1|
USCensus_1|0|Dict_1to1|331|329|332_ST1|330_ST|integer|integer|262144|262144|42853|254|6.11728|1032.06|41520|41520|6.31368|6.31368|1.92637|Dict_1to1|331|329|6.313680|6.313680|6.099067|1165.084444|-1461|41295|-1|-1|25|25|0|0|0|-1|-1.000000|112|112|0.892857|101|112|0.892857|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|331|296|332_ST1|297_REGION|integer|integer|262144|262144|42853|170|6.11728|1542.02|41520|18457|6.31368|14.203|1.39407|Dict_1to1|331|296|6.313680|14.202958|6.099067|1859.177305|-1461|18316|-1|-1|25|4|0|0|0|-1|-1.000000|112|112|0.892857|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|331|272|332_ST1|273_POWSP|integer|integer|262144|262144|42853|7614|6.11728|34.4292|41520|17436|6.31368|15.0346|1.16821|Dict_1to1|331|272|6.313680|24.299592|6.099067|248.007569|-1461|9731|BP|-1|25|35|99|81|792|672|0.964286|112|112|0.892857|141|152|0.921053|-1.000000|-1|-1|-1|-1|0|57471|-1|-1|-1|-1|-1|6648|
USCensus_1|0|Dict_1to1|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|8938|27.0224|29.3292|16688|40860|15.7085|6.41566|3.0875|Dict_1to1|337|297|15.708533|6.415663|15.632655|29.637535|-81|32015|BP|-1|3|18|1092|1097|8736|8800|0.997273|24|24|0.500000|73|84|0.857143|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|364|278|366_pwgtp18|279_PWGTP|integer|integer|262144|262144|72449|63212|3.61832|4.14706|65860|60964|3.98032|4.29998|0.93486|DFOR|364|278|3.980322|4.299980|3.697742|7.686380|0|21826|BP|BP|482|399|-1|-1|-1|-1|-1.000000|1929|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|952|0|0|32176|61256|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|1|3|2_Number of Records|4_nABL2|integer|double|262144|524288|2101|56451|124.771|9.28749|4|56430|65536|9.29094|0.963827|Dict_1toN|1|3|65536.000000|9.292427|126.700822|11.055797|-2065|8998|BP|-1|1|131|-1|-1|-1|-1|-1.000000|1048|1060|0.988679|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|46348|55353|8|20|-1|-1|
Wins_1|0|Dict_Sharing|2|4|3_nABL1|5_nABLF|double|double|524288|524288|54814|62233|9.56486|8.4246|54530|65462|9.61467|8.00904|1.02516|Dict_Sharing|2|4|9.616258|8.010145|9.543441|10.997818|-416|17781|-1|-1|113|165|-1|-1|-1|-1|-1.000000|1320|1332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|47672|62221|-1|-1|-1|-1|
Wins_1|0|DFOR|10|79|11_nAODD|80_nKGAP|double|integer|524288|262144|90582|55089|5.78799|4.75855|89358|59765|5.86728|4.38625|1.0237|DFOR|10|79|5.867866|4.386833|5.867866|9.466074|0|32063|BP|BP|971|87|-1|-1|-1|-1|-1.000000|3885|3896|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-65|31|1|1|23808|51177|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|21|82|22_nCHAOS|83_nKMSeCHART|integer|double|262144|524288|3022|131663|86.7452|3.98205|2425|129438|108.101|4.0505|0.979047|Dict_1toN|21|82|108.503311|4.050777|87.938276|6.771122|-565|51999|-1|-1|2|3772|-1|-1|-1|-1|-1.000000|30968|33628|0.999643|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|46432|97993|12|24|-1|-1|
Wins_1|0|Dict_1toN|21|81|22_nCHAOS|82_nKMS|integer|double|262144|524288|3022|134211|86.7452|3.90645|2425|131514|108.101|3.98656|0.975997|Dict_1toN|21|81|108.503311|3.986829|87.938276|6.452458|-565|50251|BP|-1|2|3892|-1|-1|-1|-1|-1.000000|32720|35484|0.999662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48504|98685|12|24|-1|-1|
Wins_1|0|Dict_1to1|24|26|25_nCLASSX|27_nCLA|integer|integer|262144|262144|29541|136|8.8739|1927.53|33328|23597|7.86558|11.1092|1.91815|Dict_1to1|24|26|7.865578|11.113448|7.519692|2945.438202|-1533|23499|BP|-1|11|5|0|0|0|-1|-1.000000|56|65|0.676923|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|1|-1|-1|-1|-1|-1|9|
Wins_1|0|DFOR|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|41313|8.12447|6.34532|35590|38790|7.36566|6.75803|1.01089|DFOR|29|28|7.367528|6.759599|7.367528|12.026609|0|16984|BP|BP|27|38|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|1|1|21688|41177|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|33|92|34_nDIST|93_nLDIST|double|double|524288|524288|34486|42524|15.2029|12.3292|35050|48361|14.9583|10.8411|1.08312|Dict_Sharing|33|92|14.962130|12.223160|14.917855|16.919065|-104|11904|-1|-1|25|36|-1|-1|-1|-1|-1.000000|304|316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3355|30988|42512|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|34|32|35_nDS|33_nCOURSE|integer|integer|262144|262144|23462|6516|11.1731|40.2308|23585|20346|11.1149|12.8843|1.46544|Dict_1to1|34|32|11.119104|12.890003|11.103562|80.585306|-33|17084|BP|-1|7|6|397|796|3176|6392|0.996245|40|49|0.571429|25|36|0.666667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|DFOR|36|123|37_nEEN|124_nOD_SCORE|double|integer|524288|262144|91718|59705|5.7163|4.39065|91126|57913|5.75344|4.52651|0.984256|DFOR|36|123|5.754009|4.527217|5.754009|9.357941|0|29891|-1|BP|1012|79|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|90|1|1|23964|55629|-1|-1|-1|-1|
Wins_1|0|DFOR|36|6|37_nEEN|7_nACL|double|integer|524288|262144|91718|52033|5.7163|5.03803|91126|51322|5.75344|5.10783|0.990936|DFOR|36|6|5.754009|5.108725|5.754009|9.948916|0|24964|-1|BP|1012|49|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|115|1|1|22300|47957|-1|-1|-1|-1|
Wins_1|0|DFOR|36|48|37_nEEN|49_nFLD|double|integer|524288|262144|91718|33561|5.7163|7.81097|91126|33314|5.75344|7.86888|0.993303|DFOR|36|48|5.754009|7.871010|5.754009|13.601619|0|14032|-1|BP|1012|15|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|1|15224|29485|-1|-1|-1|-1|
Wins_1|0|DFOR|36|44|37_nEEN|45_nFAV2|double|integer|524288|262144|91718|23477|5.7163|11.166|91126|25133|5.75344|10.4303|1.00924|DFOR|36|44|5.754009|10.434007|5.754009|14.227626|0|6699|-1|BP|1012|6|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|1|14376|19401|-1|-1|-1|-1|
Wins_1|0|DFOR|36|43|37_nEEN|44_nFAV1|double|integer|524288|262144|91718|24349|5.7163|10.7661|91126|25105|5.75344|10.4419|1.00141|DFOR|36|43|5.754009|10.445649|5.754009|14.026647|0|6407|BP|BP|1012|6|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|1|14640|20273|-1|-1|-1|-1|
Wins_1|0|DFOR|42|39|43_nEXA|40_nEPS365D|double|integer|524288|262144|97626|123976|5.37037|2.11447|98546|132944|5.32024|1.97184|1.04462|DFOR|42|39|5.320722|1.971838|5.320722|5.645154|0|86507|-1|BP|1631|11749|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|392282|1|0|39912|117424|-1|-1|-1|-1|
Wins_1|0|DFOR|42|40|43_nEXA|41_nEPSLIFE|double|integer|524288|262144|97626|123828|5.37037|2.117|98546|130868|5.32024|2.00312|1.03594|DFOR|42|40|5.320722|2.003118|5.320722|5.615165|0|84183|-1|BP|1631|12226|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|287721|1|0|40160|117276|-1|-1|-1|-1|
Wins_1|0|Dict_Sharing|54|58|55_nFTS|59_nH4C|integer|integer|262144|262144|13118|23628|19.9835|11.0946|11929|21796|21.9754|12.0272|0.917787|Dict_Sharing|54|58|21.991946|12.027161|21.901913|16.739719|-49|6136|-1|-1|11|6|-1|-1|-1|-1|-1.000000|44|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|15660|23616|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|61|0|62_nIDX|1_Calculation_-2642768498522718196|string|string|589823|917498|44325|1277|13.3068|718.479|46867|47202|12.585|19.4377|2.06283|Dict_1to1|61|0|12.587456|19.441400|12.587456|740.514931|0|45954|BP|-1|67|67|0|0|8|-1|-1.000000|280|280|0.957143|939|958|0.983299|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Equality|80|178|81_nKLINE|179_nVBET|double|double|524288|524288|201274|30|2.60485|17476.3|201249|201249|2.60517|2.60517|1.99945|Equality|80|178|2.605274|2.605274|2.605274|251.428571|0|199155|DICT|-1|10561|10561|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Dict_1to1|95|100|96_nLFST|101_nLIVES|integer|integer|262144|262144|56289|966|4.65711|271.371|50872|33328|5.15301|7.86558|1.47061|Dict_1to1|95|100|5.153011|7.865578|4.864157|488.163873|-3021|32791|BP|-1|118|10|0|47|0|400|0.940000|484|484|0.975207|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Wins_1|0|DFOR|113|109|114_nLWINF|110_nLSURF|integer|integer|262144|262144|14657|24000|17.8852|10.9227|18385|28808|14.2586|9.09969|1.22081|DFOR|113|109|14.258580|11.289578|14.258580|17.865740|0|8546|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|3418|14660|23960|-1|-1|-1|-1|
Wins_1|0|DFOR|113|157|114_nLWINF|158_nSURF|integer|integer|262144|262144|14657|15249|17.8852|17.1909|18385|21265|14.2586|12.3275|1.32582|DFOR|113|157|14.258580|12.332706|14.258580|17.759230|0|6495|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|1|14748|15209|-1|-1|-1|-1|
Wins_1|0|DFOR|113|110|114_nLWINF|111_nLTOP|integer|integer|262144|262144|14657|18464|17.8852|14.1976|18385|18725|14.2586|13.9997|1.12044|DFOR|113|110|14.258580|13.999680|14.258580|18.407696|0|4484|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|3|0|0|14228|18424|-1|-1|-1|-1|
Wins_1|0|DFOR|113|55|114_nLWINF|56_nGATEBRK|integer|integer|262144|262144|14657|18380|17.8852|14.2625|18385|18465|14.2586|14.1968|1.11542|DFOR|113|55|14.258580|14.196805|14.258580|18.279339|0|4124|-1|BP|3|4|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|2|0|0|14328|18340|-1|-1|-1|-1|
Wins_1|0|DFOR|113|151|114_nLWINF|152_nSEX|integer|integer|262144|262144|14657|9845|17.8852|26.6271|18385|16953|14.2586|15.463|1.44225|DFOR|113|151|14.258580|15.471199|14.258580|18.304867|0|2623|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|1|14308|9805|-1|-1|-1|-1|
Wins_1|0|DFOR|113|150|114_nLWINF|151_nSCRATCHES|integer|integer|262144|262144|14657|17916|17.8852|14.6318|18385|17864|14.2586|14.6744|1.11285|DFOR|113|150|14.258580|14.674429|14.258580|17.199921|0|2623|BP|BP|3|13|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|0|0|15228|17876|-1|-1|-1|-1|
Wins_1|0|DFOR|114|118|115_nLWINS|119_nMAXWINSX|integer|integer|262144|262144|34081|33644|7.69179|7.7917|30259|33732|8.66334|7.77137|0.944865|DFOR|114|118|8.663054|7.771374|7.929101|16.607159|0|15146|BP|BP|29|29|-1|-1|-1|-1|-1.000000|117|128|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|28|0|0|15668|33500|-1|-1|-1|-1|
Wins_1|0|Equality|136|83|137_nPROB|84_nKPROB1|integer|integer|262144|262144|45889|30|5.71257|8738.13|45865|45865|5.71556|5.71556|1.99765|Equality|136|83|5.716678|5.716678|5.716678|125.714286|0|43770|PFOR|-1|63|63|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Dict_Sharing|140|49|141_nQFIVES|50_nFPSX|integer|integer|262144|262144|26617|27728|9.84874|9.45413|24408|25864|10.7401|10.1355|0.925053|Dict_Sharing|140|49|10.740085|10.135478|10.716815|17.828074|-53|11160|-1|-1|12|9|-1|-1|-1|-1|-1.000000|48|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14704|27716|-1|-1|-1|-1|
Wins_1|0|DFOR|140|127|141_nQFIVES|128_nPACE|integer|integer|262144|262144|26617|18253|9.84874|14.3617|24408|25145|10.7401|10.4253|1.10437|DFOR|140|127|10.740085|10.429026|10.716815|17.254262|0|9890|BP|BP|12|6|-1|-1|-1|-1|-1.000000|49|60|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|1|15144|18177|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|148|175|149_nRULE50|176_nTRN_ROIX|integer|double|262144|524288|2810|134443|93.2897|3.8997|1725|133590|151.968|3.92461|0.98588|Dict_1toN|148|175|152.764569|3.924870|94.671000|6.431561|-1053|52063|-1|-1|2|4153|-1|-1|-1|-1|-1.000000|34808|36284|0.999669|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|46680|98117|12|24|-1|-1|
Wins_1|0|Dict_1toN|148|246|149_nRULE50|250_tWK2|integer|string|262144|458753|2810|49037|93.2897|9.35524|1725|59468|151.968|7.71428|1.18026|Dict_1toN|148|246|152.764569|7.715451|94.671000|14.103326|-1053|26931|-1|-1|2|88|-1|-1|-1|-1|-1.000000|2694|902|0.982262|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|29804|48093|12|24|-1|-1|
Wins_1|0|Dict_1toN|148|245|149_nRULE50|249_tWK1|integer|string|262144|458753|2810|51231|93.2897|8.9546|1725|59918|151.968|7.65635|1.14067|Dict_1toN|148|245|152.764569|7.657497|94.671000|11.069493|-1053|18466|-1|-1|2|86|-1|-1|-1|-1|-1.000000|3373|944|0.983051|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|38040|50245|12|24|-1|-1|
Wins_1|0|Dict_1toN|148|234|149_nRULE50|236_tLCLASS|integer|string|262144|510872|2810|63910|93.2897|7.99362|1725|74203|151.968|6.88479|1.13801|Dict_1toN|148|234|152.764569|7.432487|94.671000|9.527817|-1053|15116|BP|-1|2|145|-1|-1|-1|-1|-1.000000|7333|1612|0.990074|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|3355|46256|62256|12|24|-1|-1|
Wins_1|0|Dict_1toN|153|230|154_nSTB|231_tCLASS|integer|string|262144|523488|7169|45564|36.5663|11.4891|7123|59553|36.8025|8.79029|1.26441|Dict_1toN|153|230|36.797305|8.791616|36.730279|13.300338|-13|20185|BP|-1|2|110|-1|-1|-1|-1|-1.000000|877|897|0.982163|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|38452|44625|12|24|-1|-1|
Wins_1|0|DFOR|167|90|168_nTOPSHF|91_nLCLAS|double|integer|524288|262144|60206|21504|8.70824|12.1905|59813|24792|8.76545|10.5737|1.03543|DFOR|167|90|8.766625|10.573733|8.766625|16.662048|0|9059|BP|BP|123|5|-1|-1|-1|-1|-1.000000|493|504|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|0|15240|20984|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|177|236|178_nUNK|239_tLRACETEXT|integer|string|262144|1008320|7445|125214|35.2107|8.05277|5196|130519|50.4511|7.72547|1.02304|Dict_1toN|177|236|50.451116|8.063270|35.362741|11.570468|-2216|37905|-1|-1|2|2051|-1|-1|-1|-1|-1.000000|38908|34276|0.999533|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3355|48208|90896|12|24|-1|-1|
Wins_1|0|Dict_1toN|177|238|178_nUNK|241_tLTRK|integer|string|262144|435397|7445|56924|35.2107|7.64874|5196|67561|50.4511|6.4445|1.13031|Dict_1toN|177|238|50.451116|6.445361|35.362741|8.727315|-2216|17663|-1|-1|2|159|-1|-1|-1|-1|-1.000000|3715|1753|0.990873|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|46144|55129|12|24|-1|-1|
Wins_1|0|Dict_1toN|177|231|178_nUNK|233_tFCID|integer|string|262144|477916|7445|47899|35.2107|9.97758|5196|49468|50.4511|9.66111|0.987713|Dict_1toN|177|231|50.451116|11.583315|35.362741|14.741849|-2216|8840|BP|-1|2|18|-1|-1|-1|-1|-1.000000|2309|308|0.948052|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|11594|30080|47549|12|24|-1|-1|
Wins_1|0|DFOR|179|180|180_nVEL|181_nVI|double|integer|524288|262144|79338|44749|6.60828|5.8581|81118|44298|6.46328|5.91774|1.01071|DFOR|179|180|6.463993|5.918941|6.463993|10.125690|0|18400|-1|BP|532|37|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50|1|1|23760|42593|-1|-1|-1|-1|
Wins_1|0|DFOR|179|196|180_nVEL|197_rAP|double|integer|524288|262144|79338|27148|6.60828|9.65611|81118|31599|6.46328|8.29596|1.05851|DFOR|179|196|6.463993|8.295696|6.463993|15.473939|0|14658|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|14812|24992|-1|-1|-1|-1|
Wins_1|0|DFOR|179|226|180_nVEL|227_rSP|double|integer|524288|262144|79338|29808|6.60828|8.79442|81118|31604|6.46328|8.29465|1.03276|DFOR|179|226|6.463993|8.294646|6.463993|15.300531|0|14471|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15004|27652|-1|-1|-1|-1|
Wins_1|0|DFOR|179|228|180_nVEL|229_rVEL|double|integer|524288|262144|79338|22100|6.60828|11.8617|81118|30784|6.46328|8.51559|1.10316|DFOR|179|228|6.463993|8.515593|6.463993|15.913556|0|14311|-1|BP|532|13|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|1|0|14344|19944|-1|-1|-1|-1|
Wins_1|0|DFOR|179|206|180_nVEL|207_rFX|double|integer|524288|262144|79338|30840|6.60828|8.50013|81118|31608|6.46328|8.2936|1.02313|DFOR|179|206|6.463993|8.293597|6.463993|14.958288|0|14083|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15396|28684|-1|-1|-1|-1|
Wins_1|0|DFOR|179|201|180_nVEL|202_rEP|double|integer|524288|262144|79338|31856|6.60828|8.22903|81118|31583|6.46328|8.30016|1.01355|DFOR|179|201|6.463993|8.299899|6.463993|14.873418|0|13958|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15496|29700|-1|-1|-1|-1|
Wins_1|0|DFOR|179|217|180_nVEL|218_rLP|double|integer|524288|262144|79338|31912|6.60828|8.21459|81118|31604|6.46328|8.29465|1.01323|DFOR|179|217|6.463993|8.294646|6.463993|14.762854|0|13847|-1|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15628|29756|-1|-1|-1|-1|
Wins_1|0|DFOR|179|126|180_nVEL|127_nOUTLOOK|double|integer|524288|262144|79338|23521|6.60828|11.1451|81118|25089|6.46328|10.4486|1.03255|DFOR|179|126|6.463993|10.452313|6.463993|15.211745|0|7847|-1|BP|532|7|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|15104|21365|-1|-1|-1|-1|
Wins_1|0|DFOR|179|119|180_nVEL|120_nMLFAV|double|integer|524288|262144|79338|26436|6.60828|9.91617|81118|25136|6.46328|10.429|1.00454|DFOR|179|119|6.463993|10.429026|6.463993|14.839740|0|7471|BP|BP|532|6|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|15536|24280|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|190|193|191_nXBUY|194_nXSELL|double|double|524288|524288|70506|5375|7.43608|97.542|78090|78090|6.71389|6.71389|2.05822|Dict_1to1|190|193|6.714668|6.714668|6.714668|146.244909|0|74496|-1|-1|296|296|0|217|8|1760|0.986364|1196|1196|0.989967|2369|2380|0.994958|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Dict_1to1|190|192|191_nXBUY|193_nXPROB|double|double|524288|524288|70506|18591|7.43608|28.2012|78090|77334|6.71389|6.77953|1.74444|Dict_1to1|190|192|6.714668|6.780317|6.714668|31.951246|0|60916|-1|-1|296|312|1588|1853|12704|14848|0.998384|1196|1196|0.989967|2497|2508|0.995215|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|DFOR|190|189|191_nXBUY|190_nXADJ|double|integer|524288|262144|70506|25244|7.43608|10.3844|78090|49889|6.71389|5.25455|1.3366|DFOR|190|189|6.714668|5.254545|6.714668|17.826862|0|35184|-1|BP|296|36|-1|-1|-1|-1|-1.000000|1185|1196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-15|20|1|0|13520|24032|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|215|224|216_rK|225_rPROB|integer|integer|262144|262144|34350|152|7.63156|1724.63|32485|32485|8.06969|8.06969|1.88308|Dict_1to1|215|224|8.071930|8.071930|7.640677|2319.858407|-1833|32363|BP|-1|10|10|0|0|8|-1|-1.000000|52|61|0.655738|41|52|0.769231|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
