Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|DFOR|516|517|518_Wagp (bin)|519_Agep (bin)|integer|integer|262144|262144|6785|25816|38.6358|10.1543|3996|27676|65.6016|9.47189|0.971504|DFOR|516|517|86.005249|9.471889|50.558149|12.033234|0|3754|BP|BP|14|10|-1|-1|-1|-1|-1.000000|57|68|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1304|0|21728|25732|-1|-1|-1|-1|
Wins_1|0|DFOR|0|48|1_Calculation_-2642768498522718196|49_nFLD|string|integer|917498|262144|44660|28729|20.5441|9.12472|47202|33314|19.4377|7.86888|1.09711|DFOR|0|48|19.441400|7.871010|19.441400|9.885885|0|6788|BP|BP|67|15|-1|-1|-1|-1|-1.000000|269|280|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|1|26248|28433|-1|-1|-1|-1|
Wins_1|0|DFOR|4|8|5_nABLF|9_nAFIN|double|integer|524288|262144|64290|30136|8.15505|8.6987|65462|34568|8.00904|7.58343|1.05935|DFOR|4|8|8.010145|7.583430|8.010145|11.332036|0|11435|BP|BP|165|21|-1|-1|-1|-1|-1.000000|661|672|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|19|1|0|22472|29448|-1|-1|-1|-1|
Wins_1|0|DFOR|14|9|15_nBEATCLM|10_nAGE|integer|integer|262144|262144|8613|7245|30.4359|36.1827|8568|12655|30.5957|20.7147|1.33832|DFOR|14|9|30.595705|20.729401|30.549353|49.827789|0|7372|-1|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|1|5252|7209|-1|-1|-1|-1|
Wins_1|0|DFOR|14|11|15_nBEATCLM|12_nBADCLASS|integer|integer|262144|262144|8613|10208|30.4359|25.6803|8568|8264|30.5957|31.7212|0.89432|DFOR|14|11|30.595705|31.721200|30.549353|56.925950|0|3646|BP|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|0|0|4596|10172|-1|-1|-1|-1|
Wins_1|0|DFOR|24|26|25_nCLASSX|27_nCLA|integer|integer|262144|262144|29541|2153|8.8739|121.758|33328|23597|7.86558|11.1092|1.79608|DFOR|24|26|7.865578|11.113448|7.519692|125.009061|0|19958|-1|BP|11|5|-1|-1|-1|-1|-1.000000|45|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|1|2052|2081|-1|-1|-1|-1|
Wins_1|0|DFOR|24|118|25_nCLASSX|119_nMAXWINSX|integer|integer|262144|262144|29541|32472|8.8739|8.07292|33328|33732|7.86558|7.77137|1.08139|DFOR|24|118|7.865578|7.771374|7.519692|9.537711|0|4714|BP|BP|11|29|-1|-1|-1|-1|-1.000000|45|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|28|0|0|27440|32400|-1|-1|-1|-1|
Wins_1|0|DFOR|25|39|26_nCLASS|40_nEPS365D|integer|integer|262144|262144|48198|117768|5.4389|2.22594|51390|132944|5.10107|1.97184|1.11067|DFOR|25|39|5.101964|1.971838|5.101964|2.492503|0|27771|BP|BP|53|11749|-1|-1|-1|-1|-1.000000|213|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|392282|1|0|104960|117528|-1|-1|-1|-1|
Wins_1|0|DFOR|27|94|28_nCLCH|95_nLFIN|integer|integer|262144|262144|43710|33916|5.99735|7.72921|44338|32656|5.9124|8.02744|0.991858|DFOR|27|94|5.913601|8.027438|5.913601|9.829540|0|5987|BP|BP|44|18|-1|-1|-1|-1|-1.000000|177|188|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|26492|33712|-1|-1|-1|-1|
Wins_1|0|DFOR|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|41313|8.12447|6.34532|35590|38790|7.36566|6.75803|1.01089|DFOR|29|28|7.367528|6.759599|7.367528|8.630823|0|8408|BP|BP|27|38|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|1|1|30264|41177|-1|-1|-1|-1|
Wins_1|0|DFOR|34|32|35_nDS|33_nCOURSE|integer|integer|262144|262144|23462|3025|11.1731|86.6592|23585|20346|11.1149|12.8843|1.65859|DFOR|34|32|11.119104|12.890003|11.103562|96.058630|0|17575|BP|BP|7|6|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|2700|2969|-1|-1|-1|-1|
Wins_1|0|DFOR|35|62|36_nEDIF|63_nIMP1|integer|integer|262144|262144|57210|53749|4.58214|4.87719|58026|59841|4.5177|4.38068|1.06226|DFOR|35|62|4.518400|4.381261|4.518400|5.461220|0|11831|-1|BP|87|107|-1|-1|-1|-1|-1.000000|349|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|150|1|1|47652|53373|-1|-1|-1|-1|
Wins_1|0|DFOR|35|106|36_nEDIF|107_nLPOS1|integer|integer|262144|262144|57210|34612|4.58214|7.57379|58026|32684|4.5177|8.02056|0.98789|DFOR|35|106|4.518400|8.020561|4.518400|9.750567|0|5799|BP|BP|87|20|-1|-1|-1|-1|-1.000000|349|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|26536|34236|-1|-1|-1|-1|
Wins_1|0|DFOR|38|37|39_nEPR_PAC|38_nEPR|integer|integer|262144|262144|42450|33865|6.17536|7.74085|43446|43210|6.03379|6.06674|1.1355|DFOR|38|37|6.035039|6.068008|6.035039|8.240153|0|11388|BP|BP|38|36|-1|-1|-1|-1|-1.000000|153|164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|114|1|1|31660|33685|-1|-1|-1|-1|
Wins_1|0|DFOR|45|44|46_nFC|45_nFAV2|integer|integer|262144|262144|43110|19541|6.08082|13.4151|43142|25133|6.07631|10.4303|1.08977|DFOR|45|44|6.077574|10.434007|6.077574|13.857588|0|6207|-1|BP|27|6|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|1|18808|19405|-1|-1|-1|-1|
Wins_1|0|DFOR|45|43|46_nFC|44_nFAV1|integer|integer|262144|262144|43110|20417|6.08082|12.8395|43142|25105|6.07631|10.4419|1.0743|DFOR|45|43|6.077574|10.445649|6.077574|13.445351|0|5599|-1|BP|27|6|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|1|19388|20281|-1|-1|-1|-1|
Wins_1|0|DFOR|45|57|46_nFC|58_nGOODIES|integer|integer|262144|262144|43110|24024|6.08082|10.9118|43142|20780|6.07631|12.6152|0.952155|DFOR|45|57|6.077574|12.615207|6.077574|16.602951|0|4991|-1|BP|27|6|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|0|15680|23888|-1|-1|-1|-1|
Wins_1|0|DFOR|45|75|46_nFC|76_nKAT|integer|integer|262144|262144|43110|31600|6.08082|8.2957|43142|27664|6.07631|9.476|0.947745|DFOR|45|75|6.077574|9.475998|6.077574|10.855274|0|3515|-1|BP|27|11|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10|1|0|24040|31464|-1|-1|-1|-1|
Wins_1|0|DFOR|45|60|46_nFC|61_nHTR|integer|integer|262144|262144|43110|54813|6.08082|4.78252|43142|53473|6.07631|4.90236|0.986643|DFOR|45|60|6.077574|4.903187|6.077574|5.231058|0|3351|BP|BP|27|91|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|90|1|1|50004|54677|-1|-1|-1|-1|
Wins_1|0|DFOR|54|149|55_nFTS|150_nRUNKS|integer|integer|262144|262144|13118|6297|19.9835|41.63|11929|13909|21.9754|18.8471|1.33083|DFOR|54|149|21.991946|18.859281|21.901913|55.199832|0|9102|BP|BP|11|11|-1|-1|-1|-1|-1.000000|45|56|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10|1|1|4704|6225|-1|-1|-1|-1|
Wins_1|0|DFOR|65|40|66_nIMP4|41_nEPSLIFE|integer|integer|262144|262144|65734|117944|3.98795|2.22261|68374|130868|3.83397|2.00312|1.08474|DFOR|65|40|3.834477|2.003118|3.834477|2.492787|0|25707|-1|BP|201|12226|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|287721|1|0|104356|117112|-1|-1|-1|-1|
Wins_1|0|DFOR|65|131|66_nIMP4|132_nPER|integer|integer|262144|262144|65734|50041|3.98795|5.23858|68374|51450|3.83397|5.09512|1.03497|DFOR|65|131|3.834477|5.096013|3.834477|8.537502|0|20736|-1|BP|201|57|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|116|1|1|29900|49209|-1|-1|-1|-1|
Wins_1|0|DFOR|65|6|66_nIMP4|7_nACL|integer|integer|262144|262144|65734|50649|3.98795|5.1757|68374|51322|3.83397|5.10783|1.02847|DFOR|65|6|3.834477|5.108725|3.834477|7.121737|0|14504|-1|BP|201|49|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|115|1|1|36004|49817|-1|-1|-1|-1|
Wins_1|0|DFOR|65|64|66_nIMP4|65_nIMP3|integer|integer|262144|262144|65734|51844|3.98795|5.0564|68374|55659|3.83397|4.70982|1.0549|DFOR|65|64|3.834477|4.709738|3.834477|6.148852|0|13026|-1|BP|201|83|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|83|1|0|41828|51012|-1|-1|-1|-1|
Wins_1|0|DFOR|65|63|66_nIMP4|64_nIMP2|integer|integer|262144|262144|65734|52504|3.98795|4.99284|68374|58092|3.83397|4.51257|1.06959|DFOR|65|63|3.834477|4.512566|3.834477|5.732053|0|12359|-1|BP|201|126|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|145|1|0|44928|51672|-1|-1|-1|-1|
Wins_1|0|DFOR|65|72|66_nIMP4|73_nJKY|integer|integer|262144|262144|65734|76629|3.98795|3.42095|68374|74297|3.83397|3.52833|1.00216|DFOR|65|72|3.834477|3.528753|3.834477|3.726336|0|3939|BP|BP|201|451|-1|-1|-1|-1|-1.000000|805|816|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|500|1|1|69544|75797|-1|-1|-1|-1|
Wins_1|0|DFOR|84|85|85_nKPROB2|86_nKPROB3|integer|integer|262144|262144|44306|34569|5.91667|7.58321|41845|41621|6.26464|6.29836|1.05821|DFOR|84|85|6.265991|6.299721|5.980517|9.485255|0|11978|BP|BP|53|48|-1|-1|-1|-1|-1.000000|213|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|56|1|1|27424|34329|-1|-1|-1|-1|
Wins_1|0|DFOR|88|89|89_nLAYZONE|90_nLAY|integer|integer|262144|262144|26693|62352|9.8207|4.20426|25136|62924|10.429|4.16604|0.988938|DFOR|88|89|10.429026|4.166042|9.829540|6.594320|0|21639|BP|BP|7|640|-1|-1|-1|-1|-1.000000|29|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|0|0|39724|62296|-1|-1|-1|-1|
Wins_1|0|DFOR|92|90|93_nLDIST|91_nLCLAS|double|integer|524288|262144|42953|18244|12.2061|14.3688|48361|24792|10.8411|10.5737|1.19537|DFOR|92|90|12.223160|10.573733|12.223160|17.132475|0|9491|BP|BP|36|5|-1|-1|-1|-1|-1.000000|145|156|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|3355|0|15156|18072|-1|-1|-1|-1|
Wins_1|0|DFOR|95|100|96_nLFST|101_nLIVES|integer|integer|262144|262144|56289|2800|4.65711|93.6229|50872|33328|5.15301|7.86558|1.42497|DFOR|95|100|5.153011|7.865578|4.864157|102.841899|0|27758|-1|BP|118|10|-1|-1|-1|-1|-1.000000|473|484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|0|2076|2300|-1|-1|-1|-1|
Wins_1|0|DFOR|95|59|96_nLFST|60_nHAG|integer|integer|262144|262144|56289|24025|4.65711|10.9113|50872|28469|5.15301|9.20805|0.987885|DFOR|95|59|5.153011|9.210963|4.864157|15.415701|0|8434|BP|BP|118|13|-1|-1|-1|-1|-1.000000|473|484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|0|1|16532|23525|-1|-1|-1|-1|
Wins_1|0|DFOR|96|114|97_nLFWP|115_nLWINS|integer|integer|262144|262144|51237|29568|5.1163|8.8658|47756|30259|5.48924|8.66334|0.965472|DFOR|96|114|5.489237|8.663054|5.096013|15.155460|0|9277|BP|BP|77|29|-1|-1|-1|-1|-1.000000|309|320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|28|0|0|16988|29232|-1|-1|-1|-1|
Wins_1|0|DFOR|113|159|114_nLWINF|160_nTJ|integer|integer|262144|262144|14657|49548|17.8852|5.29071|18385|49269|14.2586|5.32067|1.05372|DFOR|113|159|14.258580|5.320668|14.258580|7.425965|0|13968|-1|BP|3|68|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|73|0|0|35288|49508|-1|-1|-1|-1|
Wins_1|0|DFOR|113|13|114_nLWINF|14_nBARN|integer|integer|262144|262144|14657|58952|17.8852|4.44674|18385|58473|14.2586|4.48316|1.04414|DFOR|113|13|14.258580|4.483163|14.258580|5.458490|0|10447|-1|BP|3|119|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|161|0|0|48012|58912|-1|-1|-1|-1|
Wins_1|0|DFOR|113|109|114_nLWINF|110_nLSURF|integer|integer|262144|262144|14657|24000|17.8852|10.9227|18385|28808|14.2586|9.09969|1.22081|DFOR|113|109|14.258580|11.289578|14.258580|20.244343|0|10271|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|3418|12936|23960|-1|-1|-1|-1|
Wins_1|0|DFOR|113|49|114_nLWINF|50_nFPSX|integer|integer|262144|262144|14657|34336|17.8852|7.63467|18385|25864|14.2586|10.1355|0.90317|DFOR|113|49|14.258580|10.135478|14.258580|16.136904|0|9619|-1|BP|3|9|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|8|0|0|16232|34296|-1|-1|-1|-1|
Wins_1|0|DFOR|113|70|114_nLWINF|71_nJKYHST|integer|integer|262144|262144|14657|35784|17.8852|7.32573|18385|29992|14.2586|8.74046|0.959081|DFOR|113|70|14.258580|8.740464|14.258580|12.722349|0|9387|-1|BP|3|60|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|61|0|0|20592|35744|-1|-1|-1|-1|
Wins_1|0|DFOR|113|161|114_nLWINF|162_nTL30W|integer|integer|262144|262144|14657|40840|17.8852|6.41881|18385|35164|14.2586|7.4549|0.964899|DFOR|113|161|14.258580|7.454897|14.258580|10.021944|0|9006|-1|BP|3|47|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|48|0|0|26144|40800|-1|-1|-1|-1|
Wins_1|0|DFOR|113|169|114_nLWINF|170_nTRCH|integer|integer|262144|262144|14657|26552|17.8852|9.87285|18385|23516|14.2586|11.1475|1.01679|DFOR|113|169|14.258580|11.147474|14.258580|17.720814|0|8723|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|14780|26512|-1|-1|-1|-1|
Wins_1|0|DFOR|113|122|114_nLWINF|123_nOD_PICK|integer|integer|262144|262144|14657|26128|17.8852|10.0331|18385|20412|14.2586|12.8426|0.951257|DFOR|113|122|14.258580|12.842642|14.258580|22.327229|0|8671|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|0|11728|26088|-1|-1|-1|-1|
Wins_1|0|DFOR|113|151|114_nLWINF|152_nSEX|integer|integer|262144|262144|14657|9845|17.8852|26.6271|18385|16953|14.2586|15.463|1.44225|DFOR|113|151|14.258580|15.471199|14.258580|30.365342|0|8311|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|1|8620|9805|-1|-1|-1|-1|
Wins_1|0|DFOR|113|110|114_nLWINF|111_nLTOP|integer|integer|262144|262144|14657|18464|17.8852|14.1976|18385|18725|14.2586|13.9997|1.12044|DFOR|113|110|14.258580|13.999680|14.258580|24.878428|0|8188|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|3|0|0|10524|18424|-1|-1|-1|-1|
Wins_1|0|DFOR|113|55|114_nLWINF|56_nGATEBRK|integer|integer|262144|262144|14657|18380|17.8852|14.2625|18385|18465|14.2586|14.1968|1.11542|DFOR|113|55|14.258580|14.196805|14.258580|24.906793|0|7940|-1|BP|3|4|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|2|0|0|10512|18340|-1|-1|-1|-1|
Wins_1|0|DFOR|113|171|114_nLWINF|172_nTRNHST|integer|integer|262144|262144|14657|48416|17.8852|5.41441|18385|44148|14.2586|5.93785|0.991438|DFOR|113|171|14.258580|5.937845|14.258580|7.185768|0|7667|-1|BP|3|100|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|111|0|0|36468|48376|-1|-1|-1|-1|
Wins_1|0|DFOR|113|172|114_nLWINF|173_nTRNHW|integer|integer|262144|262144|14657|27264|17.8852|9.61502|18385|23516|14.2586|11.1475|0.999523|DFOR|113|172|14.258580|11.147474|14.258580|15.952291|0|7083|-1|BP|3|28|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|27|0|0|16420|27224|-1|-1|-1|-1|
Wins_1|0|DFOR|113|71|114_nLWINF|72_nJKYHW|integer|integer|262144|262144|14657|20580|17.8852|12.7378|18385|15860|14.2586|16.5286|0.971848|DFOR|113|71|14.258580|16.528625|14.258580|29.464314|0|6963|-1|BP|3|21|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|20|0|0|8884|20540|-1|-1|-1|-1|
Wins_1|0|DFOR|113|112|114_nLWINF|113_nLWD|integer|integer|262144|262144|14657|58200|17.8852|4.50419|18385|54928|14.2586|4.7725|1.00626|DFOR|113|112|14.258580|4.772502|14.258580|5.442172|0|6759|-1|BP|3|100|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99|0|0|48156|58160|-1|-1|-1|-1|
Wins_1|0|DFOR|113|160|114_nLWINF|161_nTL30S|integer|integer|262144|262144|14657|57944|17.8852|4.52409|18385|53100|14.2586|4.9368|0.984628|DFOR|113|160|14.258580|4.936798|14.258580|5.649046|0|6695|-1|BP|3|149|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|165|0|0|46392|57904|-1|-1|-1|-1|
Wins_1|0|DFOR|113|207|114_nLWINF|208_rHTR|integer|integer|262144|262144|14657|32729|17.8852|8.00953|18385|32341|14.2586|8.10562|1.07048|DFOR|113|207|14.258580|8.107881|14.258580|9.854667|0|5731|-1|BP|3|19|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|0|1|26588|32689|-1|-1|-1|-1|
Wins_1|0|DFOR|113|134|114_nLWINF|135_nPPO|integer|integer|262144|262144|14657|32873|17.8852|7.97445|18385|32489|14.2586|8.0687|1.07036|DFOR|113|134|14.258580|8.070936|14.258580|9.798677|0|5727|-1|BP|3|20|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|0|1|26740|32833|-1|-1|-1|-1|
Wins_1|0|DFOR|113|213|114_nLWINF|214_rK2|integer|integer|262144|262144|14657|32857|17.8852|7.97833|18385|32477|14.2586|8.07168|1.07046|DFOR|113|213|14.258580|8.073919|14.258580|9.747667|0|5575|-1|BP|3|10|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|0|1|26880|32817|-1|-1|-1|-1|
Wins_1|0|DFOR|113|185|114_nLWINF|186_nWINTYPE|integer|integer|262144|262144|14657|25888|17.8852|10.1261|18385|18184|14.2586|14.4162|0.901936|DFOR|113|185|14.258580|14.416190|14.258580|20.536154|0|5419|-1|BP|3|5|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|0|12752|25848|-1|-1|-1|-1|
Wins_1|0|DFOR|113|174|114_nLWINF|175_nTRN_BUZZ|integer|integer|262144|262144|14657|16400|17.8852|15.9844|18385|11968|14.2586|21.9037|0.977332|DFOR|113|174|14.258580|21.903743|14.258580|39.760959|0|5375|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|6580|16360|-1|-1|-1|-1|
Wins_1|0|DFOR|113|68|114_nLWINF|69_nJ14WN|integer|integer|262144|262144|14657|36352|17.8852|7.21127|18385|33820|14.2586|7.75115|1.02345|DFOR|113|68|14.258580|7.751153|14.258580|9.201587|0|5330|-1|BP|3|22|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|21|0|0|28476|36312|-1|-1|-1|-1|
Wins_1|0|DFOR|113|87|114_nLWINF|88_nLAY90|integer|integer|262144|262144|14657|18448|17.8852|14.2099|18385|16912|14.2586|15.5005|1.06621|DFOR|113|87|14.258580|15.500473|14.258580|21.938572|0|4963|-1|BP|3|4|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|0|11936|18408|-1|-1|-1|-1|
Wins_1|0|DFOR|113|168|114_nLWINF|169_nTOUR|integer|integer|262144|262144|14657|14732|17.8852|17.7942|18385|10464|14.2586|25.052|0.981626|DFOR|113|168|14.258580|25.051988|14.258580|45.251856|0|4671|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|0|5780|14692|-1|-1|-1|-1|
Wins_1|0|DFOR|113|107|114_nLWINF|108_nLRACE|integer|integer|262144|262144|14657|34525|17.8852|7.59287|18385|33341|14.2586|7.86251|1.05173|DFOR|113|107|14.258580|7.864635|14.258580|9.115833|0|4574|-1|BP|3|16|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|23|0|1|28744|34485|-1|-1|-1|-1|
Wins_1|0|DFOR|113|66|114_nLWINF|67_nIMPROVE|integer|integer|262144|262144|14657|23864|17.8852|10.9849|18385|19484|14.2586|13.4543|0.983074|DFOR|113|66|14.258580|13.454321|14.258580|17.442544|0|4455|-1|BP|3|8|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|7|0|0|15016|23824|-1|-1|-1|-1|
Wins_1|0|DFOR|113|58|114_nLWINF|59_nH4C|integer|integer|262144|262144|14657|25220|17.8852|10.3943|18385|21796|14.2586|12.0272|1.00762|DFOR|113|58|14.258580|12.027161|14.258580|15.068345|0|4399|-1|BP|3|6|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|0|0|17384|25180|-1|-1|-1|-1|
Wins_1|0|DFOR|113|158|114_nLWINF|159_nTAN|integer|integer|262144|262144|14657|15584|17.8852|16.8214|18385|13568|14.2586|19.3208|1.05661|DFOR|113|158|14.258580|19.320755|14.258580|27.908442|0|4175|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|9380|15544|-1|-1|-1|-1|
Wins_1|0|DFOR|113|22|114_nLWINF|23_nCHG|integer|integer|262144|262144|14657|22208|17.8852|11.804|18385|12236|14.2586|21.424|0.830625|DFOR|113|22|14.258580|21.423995|14.258580|32.423500|0|4151|-1|BP|3|7|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|0|0|8072|22168|-1|-1|-1|-1|
Wins_1|0|DFOR|113|69|114_nLWINF|70_nJKCH|integer|integer|262144|262144|14657|18392|17.8852|14.2532|18385|16904|14.2586|15.5078|1.06778|DFOR|113|69|14.258580|15.507809|14.258580|20.440078|0|4079|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|0|12812|18352|-1|-1|-1|-1|
Wins_1|0|DFOR|113|145|114_nLWINF|146_nRACE|integer|integer|262144|262144|14657|29013|17.8852|9.0354|18385|31213|14.2586|8.39855|1.13575|DFOR|113|145|14.258580|8.400974|14.258580|9.528005|0|3690|-1|BP|3|14|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|0|1|27500|28973|-1|-1|-1|-1|
Wins_1|0|DFOR|113|150|114_nLWINF|151_nSCRATCHES|integer|integer|262144|262144|14657|17916|17.8852|14.6318|18385|17864|14.2586|14.6744|1.11285|DFOR|113|150|14.258580|14.674429|14.258580|18.032882|0|3327|-1|BP|3|13|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|0|0|14524|17876|-1|-1|-1|-1|
Wins_1|0|DFOR|113|111|114_nLWINF|112_nLUCK|integer|integer|262144|262144|14657|15732|17.8852|16.6631|18385|11476|14.2586|22.8428|0.982625|DFOR|113|111|14.258580|22.842802|14.258580|32.027367|0|3291|-1|BP|3|3|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|0|8172|15692|-1|-1|-1|-1|
