Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Corporations_1|0|Dict_1toN|10|13|11_founding_date|14_keywords|string|string|262168|786683|2150|2417|121.939|325.479|262185|10553|0.999935|74.5459|59.7193|Dict_1toN|10|13|0.999985|74.538848|1.000000|334.331917|4|8200|BP|-1|2|2|-1|-1|-1|-1|-1.000000|271|303|0.947195|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65534|0|2052|2072|12|24|-1|-1|
Eixo_1|0|Dict_1toN|5|9|8_ch_catalogo_guia|12_ch_min_financiavel|string|integer|510497|262144|13538|2398|37.7085|109.318|24716|34141|20.6545|7.67828|3.69334|Dict_1toN|5|9|20.829811|7.725341|20.829811|121.927442|0|31783|-1|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|2052|2280|40|52|-1|-1|
Eixo_1|0|Dict_1toN|5|7|8_ch_catalogo_guia|10_ch_max_financiavel|string|integer|510497|262144|13538|2398|37.7085|109.318|24716|34141|20.6545|7.67828|3.69334|Dict_1toN|5|7|20.829811|7.725341|20.829811|121.927442|0|31783|BP|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|2052|2280|40|52|-1|-1|
Eixo_1|0|Dict_1toN|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|21285|2230|12.3159|117.553|34749|34749|7.54393|7.54393|2.95548|Dict_1toN|10|8|7.543929|7.543929|7.543929|119.919488|0|32563|BP|-1|14|14|-1|-1|-1|-1|-1.000000|56|68|0.823529|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|60|72|-1|-1|
Eixo_1|0|Dict_1toN|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2133791|64165|13393|4.08547|159.321|58097|85012|4.51218|25.0999|1.84519|Dict_1toN|16|48|4.512178|25.099880|4.512178|161.712088|0|71817|-1|-1|311|306|-1|-1|-1|-1|-1.000000|9877|10043|0.998407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1248|1260|-1|-1|
Eixo_1|0|Dict_1toN|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2095978|64165|7128|4.08547|294.049|58097|61969|4.51218|33.823|1.68412|Dict_1toN|16|45|4.512178|33.936918|4.512178|305.180256|0|54893|BP|-1|311|112|-1|-1|-1|-1|-1.000000|3550|3570|0.995518|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|2052|2280|1248|1260|-1|-1|
Eixo_1|0|Dict_1toN|17|23|20_comunidade_quilombola|31_ds_tipo_beneficiario|string|string|389820|391008|2199|2660|177.271|146.995|10201|10693|38.2139|36.5667|4.30006|Dict_1toN|17|23|38.546425|37.192809|38.546425|164.843170|0|8141|BP|-1|1|6|-1|-1|-1|-1|-1.000000|294|314|0.949045|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1672|2052|2308|8|20|-1|-1|
Eixo_1|0|Dict_1toN|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5325156|640221|212260|38595|25.0879|16.5882|214634|126672|24.8104|5.05416|1.36057|Dict_1toN|22|0|24.810403|5.054164|24.810403|17.029419|0|89077|-1|-1|1908|2524|-1|-1|-1|-1|-1.000000|27837|27857|0.999426|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2104|3072|7636|7648|-1|-1|
Eixo_1|0|Dict_1toN|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5325156|1519035|212260|78665|25.0879|19.3102|214634|159362|24.8104|9.53198|1.28554|Dict_1toN|22|24|24.810403|9.531978|24.810403|19.237301|0|80399|-1|-1|1908|2520|-1|-1|-1|-1|-1.000000|69205|67927|0.999764|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2104|3072|7636|7648|-1|-1|
Eixo_1|0|Dict_1toN|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5325156|262144|212260|20846|25.0879|12.5753|214634|94573|24.8104|2.77187|1.32647|Dict_1toN|22|15|24.810403|2.771869|24.810403|13.203586|0|74719|BP|-1|1908|2524|-1|-1|-1|-1|-1.000000|10096|10108|0.998813|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2104|3072|7636|7648|-1|-1|
Eixo_1|0|Dict_1toN|27|62|35_edital|72_total_conf_freq_aluno|string|string|1602704|342101|2218|35400|722.59|9.66387|10220|36729|156.82|9.31419|1.24805|Dict_1toN|27|62|158.182392|9.336563|158.182392|20.946669|0|20309|-1|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|16160|35196|8|20|-1|-1|
Eixo_1|0|Dict_1toN|27|59|35_edital|69_subtipo_curso|string|string|1602704|1546074|2218|2278|722.59|678.698|10220|18231|156.82|84.8047|6.32807|Dict_1toN|27|59|158.182392|84.804673|158.182392|721.789916|0|16089|-1|-1|1|3|-1|-1|-1|-1|-1.000000|56|76|0.789474|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2060|2164|8|20|-1|-1|
Eixo_1|0|Dict_1toN|27|20|35_edital|28_desempregado|string|string|1602704|390147|2218|2415|722.59|161.552|10220|10484|156.82|37.2136|4.46881|Dict_1toN|27|20|158.182392|38.204759|158.182392|186.583931|0|8121|-1|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1591|2052|2344|8|20|-1|-1|
Eixo_1|0|Dict_1toN|27|58|35_edital|68_st_financiavel|string|string|1602704|455356|2218|2142|722.59|212.585|10220|10115|156.82|45.0179|4.66399|Dict_1toN|27|58|158.182392|45.017894|158.182392|217.873684|0|8025|BP|-1|1|2|-1|-1|-1|-1|-1.000000|12|32|0.500000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2052|2072|8|20|-1|-1|
Eixo_1|0|Dict_1toN|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1721440|1713893|28427|4144|60.5565|413.584|30948|31487|55.6236|54.4318|1.91689|Dict_1toN|29|28|55.621829|54.793727|55.621829|436.771916|0|27355|BP|-1|13|14|-1|-1|-1|-1|-1.000000|1402|434|0.963134|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|2448|3624|56|68|-1|-1|
Eixo_1|0|Dict_1toN|34|69|42_mantenedora|79_vagas|string|integer|2528725|262144|51120|22306|49.4665|11.7522|50206|50849|50.367|5.15534|1.37628|Dict_1toN|34|69|56.462399|5.155342|56.462399|12.467612|0|29823|BP|-1|66|62|-1|-1|-1|-1|-1.000000|9448|996|0.987952|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10025|0|11292|21012|268|280|-1|-1|
Eixo_1|0|Dict_1toN|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1007176|262144|67960|5194|14.8201|50.4705|77522|74261|12.9921|3.53004|2.07484|Dict_1toN|35|13|12.992131|3.530036|12.992131|51.020631|0|69123|BP|-1|382|384|-1|-1|-1|-1|-1.000000|1536|1548|0.992248|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2084|1532|1544|-1|-1|
Eixo_1|0|Dict_1toN|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1007927|720900|74103|10545|13.6017|68.3642|83797|81626|12.0282|8.83174|1.95425|Dict_1toN|36|14|12.028199|8.831745|12.028199|68.834145|0|71153|BP|-1|557|561|-1|-1|-1|-1|-1.000000|6171|6191|0.997416|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2092|2232|2244|-1|-1|
Eixo_1|0|Dict_1toN|38|57|46_no_modalidade|65_situacao_da_turma|string|string|393684|797043|2309|3930|170.5|202.81|10359|18084|38.0041|44.0745|4.5589|Dict_1toN|38|57|38.419440|44.074486|38.419440|240.290323|0|14767|-1|-1|2|4|-1|-1|-1|-1|-1.000000|535|96|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|0|2752|3792|12|24|-1|-1|
Eixo_1|0|Dict_1toN|38|19|46_no_modalidade|25_data_de_conclusao|string|string|393684|306736|2309|6284|170.5|48.8122|10359|11645|38.0041|26.3406|2.56069|Dict_1toN|38|19|38.419440|32.325429|38.419440|99.979140|0|6421|BP|-1|2|23|-1|-1|-1|-1|-1.000000|314|334|0.952096|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|59938|2724|5908|12|24|-1|-1|
Eixo_1|0|Dict_1toN|42|33|50_no_subdependencia_admin|41_instituicao|string|string|321218|359126|7513|16355|42.755|21.9582|10183|29264|31.5445|12.2719|1.65271|Dict_1toN|42|33|45.171987|14.781281|45.171987|60.591530|0|18369|BP|-1|4|53|-1|-1|-1|-1|-1.000000|517|537|0.970205|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|53722|48253|5372|15768|20|32|-1|-1|
Eixo_1|0|Dict_1toN|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3792626|562884|108619|10717|34.9168|52.5225|109965|82614|34.4894|6.81342|1.61375|Dict_1toN|46|12|34.489392|6.813421|34.489392|53.358991|0|72065|BP|-1|675|677|-1|-1|-1|-1|-1.000000|5727|5747|0.997216|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2100|2236|2704|2716|-1|-1|
Eixo_1|0|Dict_1toN|53|3|61_populacao_campo|4_Cor da Pele|string|string|389820|1605065|2199|2605|177.271|616.148|10201|26509|38.2139|60.5479|7.64155|Dict_1toN|53|3|38.546425|60.860160|38.546425|706.454665|0|24101|-1|-1|1|7|-1|-1|-1|-1|-1.000000|102|163|0.901840|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1431|2144|2404|8|20|-1|-1|
Eixo_1|0|Dict_1toN|53|40|61_populacao_campo|48_no_programa|string|string|389820|393684|2199|2266|177.271|173.735|10201|10359|38.2139|38.0041|4.6047|Dict_1toN|53|40|38.546425|38.419440|38.546425|187.290200|0|8145|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
Eixo_1|0|Dict_1toN|53|55|61_populacao_campo|63_seguro_desenprego|string|string|389820|389826|2199|2239|177.271|174.107|10201|10232|38.2139|38.0987|4.6041|Dict_1toN|53|55|38.546425|38.459550|38.546425|186.430416|0|8045|BP|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1698|2052|2168|8|20|-1|-1|
Eixo_1|0|Dict_1toN|54|63|62_povo_indigena|73_total_freq_aluno|string|integer|389820|262144|2199|35298|177.271|7.4266|10201|36144|38.2139|7.25277|1.23597|Dict_1toN|54|63|38.546425|7.280969|38.546425|13.930492|0|17186|BP|-1|1|32|-1|-1|-1|-1|-1.000000|368|152|0.921053|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1486|18424|35108|8|20|-1|-1|
Eixo_1|0|Dict_1toN|60|68|70_tipo_da_oferta|78_unidade_demandante|string|string|411464|399510|18385|2846|22.3804|140.376|2671|10903|154.049|36.6422|0.639348|Dict_1toN|60|68|154.048671|37.022519|154.048671|154.013107|0|8197|BP|-1|4|12|-1|-1|-1|-1|-1.000000|464|484|0.966942|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2092|2312|20|32|-1|-1|
Eixo_1|0|Dict_1toN|61|30|71_tipo_do_local_da_oferta|38_escolaridade do aluno|string|string|393745|1610573|10310|2935|38.1906|548.747|2364|34691|166.559|46.4262|2.79766|Dict_1toN|61|30|166.558799|46.576622|166.558799|647.857200|0|32093|-1|-1|2|8|-1|-1|-1|-1|-1.000000|292|469|0.965885|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2164|2424|12|24|-1|-1|
Eixo_1|0|Dict_1toN|61|44|71_tipo_do_local_da_oferta|52_nome da sit matricula (situacao detalhada)|string|string|393745|1017890|10310|25631|38.1906|39.7132|2364|34530|166.559|29.4784|1.02652|Dict_1toN|61|44|166.558799|29.574351|166.558799|59.787959|0|17393|-1|-1|2|16|-1|-1|-1|-1|-1.000000|259|305|0.947541|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|16736|25284|12|24|-1|-1|
Eixo_1|0|Dict_1toN|61|56|71_tipo_do_local_da_oferta|64_sexo do aluno|string|string|393745|326260|10310|10331|38.1906|31.5807|2364|18322|166.559|17.807|1.00218|Dict_1toN|61|56|166.558799|17.916529|166.558799|45.919775|0|11105|-1|-1|2|3|-1|-1|-1|-1|-1.000000|15|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|7060|10244|12|24|-1|-1|
Eixo_1|0|Dict_1toN|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|3450|38.1906|113.311|2364|11436|166.559|34.1836|1.00291|Dict_1toN|61|50|166.558799|34.543077|166.558799|130.308000|0|8316|BP|-1|2|65|-1|-1|-1|-1|-1.000000|902|928|0.982759|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|2068|2480|12|24|-1|-1|
Eixo_1|0|Dict_1toN|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30515|2406|12.8861|163.433|41565|41565|9.46036|9.46036|2.52514|Dict_1toN|67|66|9.460363|9.460363|9.460363|167.755973|0|39221|BP|-1|27|27|-1|-1|-1|-1|-1.000000|162|188|0.914894|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2076|112|124|-1|-1|
Eixo_1|0|Dict_1toN|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|332963|48633|135106|10.6408|2.46446|48703|199214|10.6255|1.67138|1.34929|Dict_1toN|70|2|10.644698|1.743216|10.644698|3.479783|0|95320|-1|-1|86|5124|-1|-1|-1|-1|-1.000000|91311|91331|0.999825|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|60412|4008|43397|348|360|-1|-1|
Eixo_1|0|Dict_1toN|70|6|80_valor_hora_aula_proposto|9_ch_da_oferta|string|integer|517492|262144|48633|19542|10.6408|13.4144|48703|58281|10.6255|4.49793|1.56926|Dict_1toN|70|6|10.644698|4.497932|10.644698|12.674983|0|37599|BP|-1|86|108|-1|-1|-1|-1|-1.000000|8992|944|0.987288|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|11324|18220|348|360|-1|-1|
Euro2016_1|0|Dict_1toN|7|4|8_subjectivity|5_longitude|string|string|862599|264357|16021|9390|53.8418|28.153|24203|264832|35.6402|0.998206|11.3744|Dict_1toN|7|4|46.611856|0.999985|46.611856|58.473125|0|259840|-1|-1|2|172|-1|-1|-1|-1|-1.000000|2363|2553|0.993733|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|65309|2128|6795|12|24|-1|-1|
Euro2016_1|0|Dict_1toN|7|3|8_subjectivity|4_latitude|string|string|862599|264320|16021|9362|53.8418|28.2333|24203|264795|35.6402|0.998206|11.3855|Dict_1toN|7|3|46.611856|0.999985|46.611856|58.855489|0|259833|-1|-1|2|172|-1|-1|-1|-1|-1.000000|2333|2525|0.993663|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|65309|2128|6795|12|24|-1|-1|
Euro2016_1|0|Dict_1toN|7|2|8_subjectivity|3_lang|string|string|862599|393708|16021|19945|53.8418|19.7397|24203|37500|35.6402|10.4989|1.71559|Dict_1toN|7|2|46.611856|10.498880|46.611856|98.550188|0|33505|-1|-1|2|38|-1|-1|-1|-1|-1.000000|349|255|0.937255|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|0|3616|19648|12|24|-1|-1|
Euro2016_1|0|Dict_1toN|7|5|8_subjectivity|6_polarity|string|string|862599|714261|16021|23037|53.8418|31.0049|24203|24211|35.6402|29.5015|1.23954|Dict_1toN|7|5|46.611856|38.579507|46.611856|112.128885|0|12144|BP|-1|2|3|-1|-1|-1|-1|-1.000000|688|90|0.822222|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2840|2840|5652|22905|12|24|-1|-1|
Food_1|0|Dict_1toN|0|1|1_Number of Records|2_activity_sec|integer|integer|262144|262144|2101|108794|124.771|2.40954|4|103377|65536|2.53581|0.932242|Dict_1toN|0|1|65536.000000|2.535806|126.700822|3.396616|-2065|26199|-1|-1|1|4352|-1|-1|-1|-1|-1.000000|17408|17420|0.999311|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|59744|91336|8|20|-1|-1|
Food_1|0|Dict_1toN|0|2|1_Number of Records|3_application|integer|string|262144|900396|2101|105688|124.771|8.51938|4|104913|65536|8.58231|0.973355|Dict_1toN|0|2|65536.000000|8.630683|126.700822|10.328959|-2065|17153|-1|-1|1|1596|-1|-1|-1|-1|-1.000000|20894|20914|0.999235|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|725|66252|84736|8|20|-1|-1|
Food_1|0|Dict_1toN|0|4|1_Number of Records|5_subscribers|integer|integer|262144|262144|2101|29550|124.771|8.8712|4|26633|65536|9.84283|0.841585|Dict_1toN|0|4|65536.000000|9.842827|126.700822|12.621281|-2065|5863|BP|-1|1|156|-1|-1|-1|-1|-1.000000|624|636|0.981132|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20120|28876|8|20|-1|-1|
Generico_1|0|Dict_1toN|0|22|1_Anunciante|24_Marca|string|string|903588|854253|85409|40601|10.5795|21.0402|102587|105829|8.80802|8.07201|1.65396|Dict_1toN|0|22|8.808017|8.072012|8.808017|17.917507|0|58152|BP|-1|1095|1186|-1|-1|-1|-1|-1.000000|38883|23863|0.999330|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4392|12324|4384|4396|-1|-1|
Generico_1|0|Dict_1toN|17|33|19_Genero|35_Soporte|string|string|656866|1243284|23982|62936|27.39|19.7547|26836|92893|24.477|13.384|1.37749|Dict_1toN|17|33|24.903928|13.384044|24.903928|24.526721|0|42202|BP|-1|15|631|-1|-1|-1|-1|-1.000000|13113|12770|0.998747|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|16064|0|37496|50072|64|76|-1|-1|
Generico_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|79109|63854|6.62741|8.21073|87429|127337|5.99673|4.11733|1.50225|Dict_1toN|20|21|5.996729|4.117326|5.996729|9.105700|0|69759|BP|-1|1209|4530|-1|-1|-1|-1|-1.000000|37200|37108|0.999677|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15520|21876|4840|4852|-1|-1|
Generico_1|0|Dict_1toN|23|38|25_Medio|40_extencion|string|string|1046262|524292|9744|2174|107.375|241.165|13549|16619|77.2206|31.5477|2.5313|Dict_1toN|23|38|77.214908|31.547747|77.214908|230.559367|0|14345|BP|-1|4|3|-1|-1|-1|-1|-1.000000|184|52|0.692308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|20|32|-1|-1|
Generico_1|0|Dict_1toN|30|9|32_Producto|10_Concatenar 2|string|string|1504186|4729807|103876|378283|14.4806|12.5034|121990|454428|12.3304|10.4083|1.19549|Dict_1toN|30|9|12.330404|10.408265|12.330404|12.995439|0|90469|-1|-1|1545|4666|-1|-1|-1|-1|-1.000000|350601|350621|0.999954|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7156|21448|6184|6196|-1|-1|
Generico_1|0|Dict_1toN|30|29|32_Producto|31_PrimeraLinea|string|string|1504186|3190765|103876|214040|14.4806|14.9073|121990|283607|12.3304|11.2507|1.2758|Dict_1toN|30|29|12.330404|11.250657|12.330404|15.761456|0|81166|-1|-1|1545|3024|-1|-1|-1|-1|-1.000000|190915|189990|0.999916|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|5324|17836|6184|6196|-1|-1|
Generico_1|0|Dict_1toN|30|8|32_Producto|9_Concatenar 1|string|string|1504186|3541947|103876|285614|14.4806|12.4012|121990|344219|12.3304|10.2898|1.19697|Dict_1toN|30|8|12.330404|10.289807|12.330404|13.065383|0|73125|-1|-1|1545|4667|-1|-1|-1|-1|-1.000000|257736|257756|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7156|21644|6184|6196|-1|-1|
Generico_1|0|Dict_1toN|30|36|32_Producto|38_VER ANUNCIO|string|string|1504186|3541947|103876|285614|14.4806|12.4012|121990|344219|12.3304|10.2898|1.19697|Dict_1toN|30|36|12.330404|10.289807|12.330404|13.065383|0|73125|-1|-1|1545|4667|-1|-1|-1|-1|-1.000000|257736|257756|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7156|21644|6184|6196|-1|-1|
Generico_1|0|Dict_1toN|30|6|32_Producto|7_Codigo|string|integer|1504186|262144|103876|45198|14.4806|5.7999|121990|98381|12.3304|2.66458|1.47827|Dict_1toN|30|6|12.330404|2.664580|12.330404|8.547245|0|67711|BP|-1|1545|4594|-1|-1|-1|-1|-1.000000|18376|18428|0.999349|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6092|20556|6184|6196|-1|-1|
Generico_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1801123|1751997|32946|25773|54.6689|67.978|56111|77334|32.0993|22.6549|2.2726|Dict_1toN|34|4|32.098713|22.654938|32.098713|104.353863|0|60545|BP|-1|79|284|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8596|17548|320|332|-1|-1|
Generico_1|0|Dict_1toN|35|19|37_Unidad|21_Hora_Pagina|string|integer|264520|262144|2271|95410|116.477|2.74755|2601|95517|101.699|2.74447|1.00447|Dict_1toN|35|19|104.100748|2.744475|104.100748|3.161790|0|12607|-1|-1|2|1537|-1|-1|-1|-1|-1.000000|6948|6388|0.998121|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63164|0|75932|88980|12|24|-1|-1|
Generico_1|0|Dict_1toN|35|28|37_Unidad|30_Posicion_Edicion|string|integer|264520|262144|2271|35026|116.477|7.48427|2601|29180|101.699|8.98369|0.852106|Dict_1toN|35|28|104.100748|8.983687|104.100748|9.942502|0|2814|BP|-1|2|76|-1|-1|-1|-1|-1.000000|704|360|0.966667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63164|0|25632|34624|12|24|-1|-1|
Generico_1|0|Dict_1toN|39|13|41_medio2|14_Disco|string|integer|393220|262144|9717|31927|40.4672|8.21073|13523|45126|29.0779|5.80916|1.40834|Dict_1toN|39|13|29.077867|7.100902|29.077867|21.661213|0|24815|-1|-1|4|76|-1|-1|-1|-1|-1.000000|624|340|0.964706|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35236|11440|31537|20|32|-1|-1|
Generico_1|0|Dict_1toN|39|37|41_medio2|39_Vehiculo|string|string|393220|853854|9717|29337|40.4672|29.105|13523|40290|29.0779|21.1927|1.37791|Dict_1toN|39|37|29.077867|21.192703|29.077867|34.561991|0|15585|-1|-1|4|52|-1|-1|-1|-1|-1.000000|683|703|0.977240|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23984|28584|20|32|-1|-1|
Generico_1|0|Dict_1toN|39|1|41_medio2|2_Aviso|string|string|393220|893891|9717|13517|40.4672|66.1309|13523|23578|29.0779|37.9121|1.59684|Dict_1toN|39|1|29.077867|37.912079|29.077867|78.951687|0|12256|BP|-1|4|11|-1|-1|-1|-1|-1.000000|2080|307|0.947883|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9204|13160|20|32|-1|-1|
Generico_1|0|Dict_1toN|40|14|42_www1|15_Duracion|string|integer|2293733|262144|2149|47846|1067.35|5.47891|10331|48660|222.024|5.38726|1.17994|Dict_1toN|40|14|222.217884|5.387259|222.217884|7.923109|0|15574|-1|-1|1|213|-1|-1|-1|-1|-1.000000|852|868|0.986175|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|32208|46940|8|20|-1|-1|
Generico_1|0|Dict_1toN|40|32|42_www1|34_Sector|string|string|2293733|1267484|2149|18339|1067.35|69.1141|10331|31486|222.024|40.2555|2.04105|Dict_1toN|40|32|222.217884|40.255479|222.217884|76.626806|0|14945|-1|-1|1|20|-1|-1|-1|-1|-1.000000|451|489|0.967280|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|16064|17812|8|20|-1|-1|
Generico_1|0|Dict_1toN|40|10|42_www1|11_Corte|string|integer|2293733|262144|2149|31946|1067.35|8.20585|10331|28516|222.024|9.19287|1.13938|Dict_1toN|40|10|222.217884|9.192874|222.217884|11.923224|0|6530|-1|-1|1|44|-1|-1|-1|-1|-1.000000|176|192|0.937500|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|21784|31716|8|20|-1|-1|
Generico_1|0|Dict_1toN|40|11|42_www1|12_De_Npags|string|integer|2293733|262144|2149|33358|1067.35|7.8585|10331|33121|222.024|7.91474|1.22376|Dict_1toN|40|11|222.217884|7.914737|222.217884|9.639773|0|5927|-1|-1|1|42|-1|-1|-1|-1|-1.000000|168|184|0.934783|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|27000|33136|8|20|-1|-1|
Generico_1|0|Dict_1toN|40|15|42_www1|16_Est|string|string|2293733|264154|2149|5478|1067.35|48.2209|10331|9871|222.024|26.7606|2.64875|Dict_1toN|40|15|222.217884|35.856387|222.217884|106.256637|0|4881|BP|-1|1|7|-1|-1|-1|-1|-1.000000|40|60|0.733333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|63706|2420|5380|8|20|-1|-1|
HashTags_1|0|Dict_1toN|19|44|20_interaction#source|46_twitter#source|string|string|1197901|4629024|47553|26418|25.1909|175.222|75031|93931|15.9654|49.2811|2.28417|Dict_1toN|19|44|15.965414|49.281111|15.965414|175.995133|0|67629|BP|-1|318|317|-1|-1|-1|-1|-1.000000|22956|23040|0.999306|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1276|1288|-1|-1|
HashTags_1|0|Dict_1toN|24|29|25_twitter#filter_level|30_twitter#in_reply_to_screen_name|string|string|655342|351134|2139|117317|306.378|2.99304|2125|122099|308.396|2.87581|1.03991|Dict_1toN|24|29|308.396235|3.083098|308.396235|5.810302|0|53457|-1|-1|2|3210|-1|-1|-1|-1|-1.000000|48475|48514|0.999670|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57706|11928|68761|12|24|-1|-1|
