Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
TrainsUK1_2|0|Dict_1to1|23|11|24_v_Headcode Description|12_Planned Dest Location Full Name|string|string|3208245|1047996|184869|12481|17.3542|83.9673|185754|79574|17.2715|13.1701|1.34445|Dict_1to1|23|11|17.271379|13.170081|17.271379|84.216972|0|67130|-1|-1|1949|296|0|0|0|-1|-1.000000|7808|7808|0.998463|4624|4643|0.996554|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|Dict_1to1|23|12|24_v_Headcode Description|13_Planned Origin Location Full Name|string|string|3208245|1308285|184869|12146|17.3542|107.713|185754|74162|17.2715|17.6409|1.31927|Dict_1to1|23|12|17.271379|17.640670|17.271379|108.042365|0|62053|-1|-1|1949|268|0|0|0|-1|-1.000000|7808|7808|0.998463|4289|4308|0.996286|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TrainsUK1_2|0|DFOR|23|15|24_v_Headcode Description|16_Ranking|string|integer|3208245|262144|184869|52049|17.3542|5.03648|185754|51521|17.2715|5.0881|1.00151|DFOR|23|15|17.271379|5.093735|17.271379|6.165628|0|8947|BP|BP|1949|162|-1|-1|-1|-1|-1.000000|7797|7808|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|161|0|20|34720|44225|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_1to1|4|5|8_Planned Dest Stanox Description|9_Planned Dest Stanox|string|integer|1130311|262144|84869|4548|13.3183|57.6394|89935|85246|12.5681|3.07515|1.95915|Dict_1to1|4|5|12.569346|3.075616|12.569346|59.241582|0|80808|BP|-1|548|550|0|7|8|80|0.700000|2204|2213|0.990511|2201|2212|0.994575|-1.000000|-1|-1|-1|-1|1|2|-1|-1|-1|-1|-1|13|
TrainsUK2_1|0|Dict_1to1|6|7|11_Planned Orig Stanox Description|12_Planned Orig Stanox|string|integer|1129493|262144|86848|4868|13.0054|53.8505|92390|86238|12.2253|3.03977|1.94762|Dict_1to1|6|7|12.226464|3.040232|12.226464|55.246365|0|81480|BP|-1|588|590|0|7|8|80|0.700000|2364|2373|0.991150|2361|2372|0.994941|-1.000000|-1|-1|-1|-1|1|2|-1|-1|-1|-1|-1|13|
TrainsUK2_1|0|Equality|8|0|16_Planned Total Distance Miles|1_Actual Total Distance Miles|double|double|524288|524288|106406|8260|4.92724|63.4731|106382|108795|4.92835|4.81904|1.87655|Equality|8|0|4.928955|4.871433|4.928955|117.333333|0|103156|DICT|-1|1775|1931|198|587|45|7068|0.996604|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|577|-1|-1|-1|-1|-1|1171|
TrainsUK2_1|0|Dict_1to1|9|10|17_Service Group Code|18_Service Group Description|string|string|524302|1556441|60328|3360|8.69086|463.226|60398|62269|8.68078|24.9954|1.92606|Dict_1to1|9|10|8.682078|24.999052|8.682078|468.525286|0|58938|-1|-1|117|117|0|0|8|-1|-1.000000|480|480|0.975000|2822|2841|0.994368|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
TrainsUK2_1|0|Dict_1to1|9|3|17_Service Group Code|5_Operator|string|string|524302|393224|60328|683|8.69086|575.731|60398|43208|8.68078|9.10072|1.69815|Dict_1to1|9|3|8.682078|9.102618|8.682078|609.649612|0|42554|-1|-1|117|23|0|0|8|-1|-1.000000|480|480|0.975000|145|164|0.902439|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
TrainsUK2_1|0|Dict_1to1|9|21|17_Service Group Code|29_v_Sector|string|string|524302|403431|60328|1550|8.69086|260.278|60398|26463|8.68078|15.2451|1.40375|Dict_1to1|9|21|8.682078|15.250284|8.682078|305.629545|0|25134|-1|-1|117|5|99|119|792|976|0.975410|480|480|0.975000|36|55|0.709091|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
TrainsUK2_1|0|Dict_1to1|9|28|17_Service Group Code|36_Calculation_9230610113105724|string|integer|524302|262144|60328|543|8.69086|482.77|60398|17462|8.68078|15.0123|1.2791|Dict_1to1|9|28|8.682078|15.019997|8.682078|511.001949|0|16940|BP|-1|117|3|0|0|8|-1|-1.000000|480|480|0.975000|13|24|0.500000|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
TrainsUK2_1|0|DFOR|15|14|23_v_Dest Lateness (WTT)|22_v_Dest Lateness (GBTT)|double|integer|524288|262144|53276|45665|9.84098|5.74059|57984|53670|9.04194|4.88437|1.12849|DFOR|15|14|9.226362|5.055912|9.226362|6.010685|0|8236|BP|BP|190|121|-1|-1|-1|-1|-1.000000|761|772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-44|199|571|902|42852|44877|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_1to1|17|18|25_v_Origin Lateness (GBTT)|26_v_Origin Lateness (WTT)|integer|integer|262144|262144|38940|19352|6.732|13.5461|47852|49342|5.47822|5.3128|1.66736|Dict_1to1|17|18|5.614203|5.616128|5.614203|17.540582|0|31732|BP|-1|77|79|1787|1997|14296|16000|0.998500|320|329|0.936170|317|328|0.963415|-1.000000|-1|-1|-1|-1|571|1324|-1|-1|-1|-1|-1|2665|
TrainsUK2_1|0|Equality|23|26|31_c_Origin Time (GBTT) (copy)|34_Calculation_5580608170646388|string|string|589818|589818|93749|34|6.29146|17347.6|93725|93725|6.29307|6.29307|1.99876|Equality|23|26|6.293943|6.293943|6.293943|282.380952|0|91623|DICT|-1|1293|1293|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|-1|-1|-1|-1|-1|13|
TrainsUK2_1|0|Dict_1to1|25|11|33_Calculation_4220604162631191|19_TSC|string|integer|2587471|262144|215499|34444|12.0069|7.61073|218417|77478|11.8465|3.38346|1.18385|Dict_1to1|25|11|11.846961|3.384031|11.846961|14.556277|0|59456|-1|-1|3086|418|496|2541|3968|20352|0.998821|12356|12365|0.998302|1673|1684|0.992874|-1.000000|-1|-1|-1|-1|1|2|-1|-1|-1|-1|-1|13|
Uberlandia_1|0|DFOR|6|11|9_ch_da_oferta|14_co_matricula_estudante|integer|integer|262144|262144|49345|144356|5.31247|1.81596|58293|145148|4.49701|1.80605|1.05028|DFOR|6|11|4.497007|1.807441|4.497007|2.239686|0|27991|BP|BP|109|64102|-1|-1|-1|-1|-1.000000|437|448|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|116608|143892|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1to1|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|23729|166|11.0474|1579.18|34757|34757|7.54219|7.54219|2.90914|Dict_1to1|10|8|7.542193|7.542193|7.542193|1913.459854|0|34620|BP|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|14|36|17_cod_ibge_do_local_da_oferta|44_municipio_do_local_da_oferta|integer|string|262144|1007381|67389|10831|3.89001|93.009|77745|83864|3.37184|12.0121|2.06608|Dict_1to1|14|36|3.371844|12.012079|3.371844|93.327867|0|73070|BP|-1|565|561|0|0|0|-1|-1.000000|2272|2272|0.994718|8510|8529|0.998124|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2134426|67153|11223|3.90368|190.183|57868|85164|4.53003|25.0625|1.82495|Dict_1to1|16|48|4.529956|25.062538|4.529956|190.812265|0|73978|-1|-1|312|307|0|0|0|-1|-1.000000|1260|1260|0.990476|9914|9933|0.998389|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|24|0|32_dt_cadastro|1_Calculation_838513981443702785|string|string|1519035|640138|159381|39451|9.53084|16.2262|159603|126884|9.51758|5.04506|1.44085|Dict_1to1|24|0|9.517584|5.045065|9.517584|16.804169|0|88790|-1|-1|2531|2535|0|162|0|1320|0.981818|10136|10136|0.998816|27946|27965|0.999428|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|24|22|32_dt_cadastro|30_ds_identificador_turma|string|string|1519035|5325183|159381|135051|9.53084|39.4309|159603|215508|9.51758|24.7099|1.27402|Dict_1to1|24|22|9.517584|24.709909|9.517584|39.831129|0|81814|-1|-1|2531|1919|0|162|0|1320|0.981818|10136|10136|0.998816|123546|123565|0.999871|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|DFOR|24|15|32_dt_cadastro|18_codigo_da_oferta|string|integer|1519035|262144|159381|15180|9.53084|17.269|159603|94561|9.51758|2.77222|1.45602|DFOR|24|15|9.517584|2.772221|9.517584|12.923047|0|74276|-1|BP|2531|2535|-1|-1|-1|-1|-1.000000|10125|10136|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|12|231923|0|0|10160|5028|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1to1|24|69|32_dt_cadastro|79_vagas|string|integer|1519035|262144|159381|11738|9.53084|22.3329|159603|50849|9.51758|5.15534|1.22986|Dict_1to1|24|69|9.517584|5.155342|9.517584|25.213427|0|40452|-1|-1|2531|62|0|161|0|1312|0.981707|10136|10136|0.998816|249|260|0.953846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|24|65|32_dt_cadastro|75_turno|string|string|1519035|609699|159381|11534|9.53084|52.861|159603|16435|9.51758|37.0976|1.02997|Dict_1to1|24|65|9.517584|37.097597|9.517584|59.909502|0|6258|BP|-1|2531|3|0|162|0|1320|0.981818|10136|10136|0.998816|29|48|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|29|9|37_eixo_tecnológico|12_ch_min_financiavel|string|integer|1722918|262144|30791|28594|55.9552|9.1678|30961|34217|55.648|7.66122|1.09755|Dict_1to1|29|9|55.648009|7.708077|55.648009|2240.547009|0|33892|-1|-1|13|10|0|3527|0|28240|0.999150|64|64|0.812500|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|29|7|37_eixo_tecnológico|10_ch_max_financiavel|string|integer|1722918|262144|30791|28594|55.9552|9.1678|30961|34217|55.648|7.66122|1.09755|Dict_1to1|29|7|55.648009|7.708077|55.648009|2240.547009|0|33892|-1|-1|13|10|0|3527|0|28240|0.999150|64|64|0.812500|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|29|5|37_eixo_tecnológico|8_ch_catalogo_guia|string|integer|1722918|262144|30791|28594|55.9552|9.1678|30961|34217|55.648|7.66122|1.09755|Dict_1to1|29|5|55.648009|7.708077|55.648009|2240.547009|0|33892|-1|-1|13|10|0|3527|0|28240|0.999150|64|64|0.812500|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1722918|1715210|30791|9614|55.9552|178.408|30961|31495|55.648|54.4598|1.54575|Dict_1to1|29|28|55.648009|54.821811|55.648009|3961.224018|0|30854|-1|-1|13|14|0|1114|0|8936|0.997314|64|64|0.812500|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1toN|29|63|37_eixo_tecnológico|73_total_freq_aluno|string|integer|1722918|262144|30791|37338|55.9552|7.02084|30961|36120|55.648|7.25759|0.984617|Dict_1toN|29|63|55.648009|7.285825|55.648009|9.384406|0|8046|BP|-1|13|32|-1|-1|-1|-1|-1.000000|1316|980|0.987755|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1486|26544|36272|56|68|-1|-1|
Uberlandia_1|0|Dict_1toN|32|2|40_forma_ingresso|3_Codigo Diploma_Certificado|string|string|1046009|332019|10443|150846|100.164|2.20105|20041|198554|52.1935|1.67218|1.3553|Dict_1toN|32|2|52.486778|1.744301|52.486778|2.659365|0|65495|BP|-1|5|5057|-1|-1|-1|-1|-1.000000|90099|90119|0.999822|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|60479|34708|60673|24|36|-1|-1|
Uberlandia_1|0|Dict_1to1|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1006630|262144|69368|3214|14.5114|81.5632|77594|74277|12.973|3.52928|2.09241|Dict_1to1|35|13|12.973039|3.529276|12.973039|83.565190|0|71140|-1|-1|388|390|0|3|0|48|0.500000|1564|1564|0.992327|1561|1572|0.992366|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|integer|3787949|262144|110407|7342|34.309|35.7047|111188|81061|34.068|3.23391|1.6327|Dict_1to1|46|12|34.067660|3.233910|34.067660|47.481253|0|75540|-1|-1|686|688|0|221|0|1792|0.986607|2756|2756|0.995646|2753|2764|0.995658|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|46|71|54_nome_da_ue|81_Calculation_838513978982854656|string|string|3787949|2253041|110407|7479|34.309|301.249|111188|55746|34.068|40.4162|1.41606|Dict_1to1|46|71|34.067660|40.427795|34.067660|400.896975|0|50109|-1|-1|686|106|0|221|0|1792|0.986607|2756|2769|0.990971|2852|2871|0.994427|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
Uberlandia_1|0|Dict_1to1|46|33|54_nome_da_ue|41_instituicao|string|string|3787949|361299|110407|8399|34.309|43.0169|111188|29328|34.068|12.3193|1.18273|Dict_1to1|46|33|34.067660|14.809764|34.067660|109.550940|0|21098|-1|-1|686|54|0|0|0|-1|-1.000000|2756|2888|0.950139|530|549|0.970856|-1.000000|-1|-1|-1|-1|0|47950|-1|-1|-1|-1|-1|4932|
Uberlandia_1|0|Dict_1to1|46|42|54_nome_da_ue|50_no_subdependencia_admin|string|string|3787949|321273|110407|6350|34.309|50.5942|111188|10107|34.068|31.7872|1.03887|Dict_1to1|46|42|34.067660|45.461016|34.067660|114.535829|0|4262|BP|-1|686|4|0|0|0|-1|-1.000000|2756|3224|0.851117|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53711|-1|-1|-1|-1|-1|3040|
Uberlandia_1|0|Dict_1to1|51|30|59_oferta_cadastro_online|38_escolaridade do aluno|string|string|396620|1610573|10147|1682|39.0874|957.534|2385|34743|166.298|46.3568|3.13873|Dict_1to1|51|30|166.297694|46.506685|166.297694|4955.609231|0|34306|-1|-1|2|8|0|148|0|1208|0.980132|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|51|53|59_oferta_cadastro_online|61_populacao_campo|string|string|396620|389820|10147|173|39.0874|2253.29|2385|10217|166.298|38.1541|1.22112|Dict_1to1|51|53|166.297694|38.485537|166.297694|9995.384615|0|10090|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|58|3|68_st_financiavel|4_Cor da Pele|string|string|455356|1605065|10145|1860|44.8848|862.938|10131|26545|44.9468|60.4658|3.05506|Dict_1to1|58|3|44.946797|60.777197|44.946797|11889.370370|0|26274|-1|-1|2|7|0|191|0|1552|0.984536|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Uberlandia_1|0|Dict_1to1|58|59|68_st_financiavel|69_subtipo_curso|string|string|455356|1546074|10145|1086|44.8848|1423.64|10131|18275|44.9468|84.6005|2.52925|Dict_1to1|58|59|44.946797|84.600492|44.946797|17371.617978|0|18186|-1|-1|2|3|0|117|0|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|58|20|68_st_financiavel|28_desempregado|string|string|455356|390147|10145|359|44.8848|1086.76|10131|10496|44.9468|37.171|1.96373|Dict_1to1|58|20|44.946797|38.174853|44.946797|8481.456522|0|10174|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
Uberlandia_1|0|Dict_1to1|58|55|68_st_financiavel|63_seguro_desenprego|string|string|455356|389826|10145|179|44.8848|2177.8|10131|10244|44.9468|38.0541|1.97356|Dict_1to1|58|55|44.946797|38.414072|44.946797|8474.478261|0|10102|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Uberlandia_1|0|Dict_1to1|58|54|68_st_financiavel|62_povo_indigena|string|string|455356|389820|10145|173|44.8848|2253.29|10131|10217|44.9468|38.1541|1.97209|Dict_1to1|58|54|44.946797|38.485537|44.946797|9995.384615|0|10090|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|58|17|68_st_financiavel|20_comunidade_quilombola|string|string|455356|389820|10145|173|44.8848|2253.29|10131|10217|44.9468|38.1541|1.97209|Dict_1to1|58|17|44.946797|38.485537|44.946797|9995.384615|0|10090|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|1676|38.1906|233.248|2348|11433|167.694|34.1926|1.14976|Dict_1to1|61|50|167.693782|34.555290|167.693782|418.100535|0|10378|-1|-1|2|65|0|70|0|584|0.958904|20|20|0.400000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
Uberlandia_1|0|Dict_1to1|61|68|71_tipo_do_local_da_oferta|78_unidade_demandante|string|string|393745|399510|10310|2790|38.1906|143.194|2348|10915|167.694|36.6019|1.01244|Dict_1to1|61|68|167.693782|36.981394|167.693782|803.843058|0|10306|-1|-1|2|12|0|265|0|2144|0.988806|20|20|0.400000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|61|40|71_tipo_do_local_da_oferta|48_no_programa|string|string|393745|393684|10310|2350|38.1906|167.525|2348|10371|167.694|37.9601|1.00466|Dict_1to1|61|40|167.693782|38.374500|167.693782|6906.736842|0|10202|-1|-1|2|2|0|265|0|2144|0.988806|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|61|38|71_tipo_do_local_da_oferta|46_no_modalidade|string|string|393745|393684|10310|2350|38.1906|167.525|2348|10371|167.694|37.9601|1.00466|Dict_1to1|61|38|167.693782|38.374500|167.693782|6906.736842|0|10202|-1|-1|2|2|0|265|0|2144|0.988806|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|61|23|71_tipo_do_local_da_oferta|31_ds_tipo_beneficiario|string|string|393745|391008|10310|784|38.1906|498.735|2348|10705|167.694|36.5257|1.17658|Dict_1to1|61|23|167.693782|37.150404|167.693782|1195.743119|0|10198|BP|-1|2|6|0|27|0|240|0.900000|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Uberlandia_1|0|Dict_1to1|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|31299|364|12.5633|1080.27|41465|41465|9.48318|9.48318|2.61915|Dict_1to1|67|66|9.483179|9.483179|9.483179|1332.949153|0|41170|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|34|8|35_ELEP|9_ANC2P|integer|integer|262144|262144|4325|41506|60.6113|6.31581|3891|68261|67.3719|3.84032|1.57431|Dict_1toN|34|8|67.772492|3.840319|61.291560|5.978198|-409|24411|-1|-1|57|171|-1|-1|-1|-1|-1.000000|684|2472|0.995146|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|42916|38772|232|244|-1|-1|
USCensus_1|0|Dict_1toN|34|7|35_ELEP|8_ANC1P|integer|integer|262144|262144|4325|60490|60.6113|4.33367|3891|68313|67.3719|3.8374|1.114|Dict_1toN|34|7|67.772492|3.837396|61.291560|4.341139|-409|7927|BP|-1|57|213|-1|-1|-1|-1|-1.000000|852|4720|0.997458|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|59284|55508|232|244|-1|-1|
USCensus_1|0|Dict_1to1|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|11042|12.8597|23.7406|24728|26036|10.6011|10.0685|1.6153|Dict_1to1|220|240|10.601100|10.448980|10.222032|3591.013699|-917|25015|BP|-1|5|7|0|1246|0|9992|0.997598|32|32|0.625000|29|40|0.700000|-1.000000|-1|-1|-1|-1|0|1304|-1|-1|-1|-1|-1|948|
USCensus_1|0|Dict_1to1|269|344|270_POBP|346_WAOB|integer|integer|262144|262144|56173|898|4.66673|291.92|56148|11573|4.6688|22.6513|1.18661|Dict_1to1|269|344|4.668804|22.651344|4.528703|301.661680|-1736|10704|BP|-1|203|8|0|0|0|-1|-1.000000|824|824|0.985437|33|44|0.727273|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|273|256|274_PRIVCOV|257_NWRE|integer|integer|262144|262144|7885|15882|33.2459|16.5057|9181|13346|28.5529|19.6421|0.947827|Dict_1to1|273|256|28.552881|21.819877|28.552881|65.258651|0|7997|BP|-1|2|4|496|1806|3968|14472|0.998342|20|20|0.400000|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|1814|-1|-1|-1|-1|-1|1332|
USCensus_1|0|Equality|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|84885|21|3.08823|12483|84861|84861|3.0891|3.0891|1.99894|Equality|277|276|3.089099|3.089099|3.089099|125.714286|0|82775|-1|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|7830|9.00684|33.4794|25932|28563|10.1089|9.17775|1.47543|Dict_1to1|285|284|10.108900|9.177426|9.782588|403.919877|-865|27914|-1|-1|92|64|0|891|0|7152|0.996644|380|380|0.968421|257|268|0.955224|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|283|286_RAC3P|284_RAC1P|integer|integer|262144|262144|29105|2218|9.00684|118.189|25932|21313|10.1089|12.2997|1.50832|Dict_1to1|285|283|10.108900|12.299723|9.782588|611.058275|-865|20884|-1|-1|92|9|0|217|0|1760|0.986364|380|380|0.968421|37|48|0.750000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|293|286_RAC3P|294_RACWHT|integer|integer|262144|262144|29105|502|9.00684|522.199|25932|8452|10.1089|31.0156|1.16135|Dict_1to1|285|293|10.108900|31.015618|9.782588|653.725686|-865|8051|-1|-1|92|2|0|6|0|72|0.666667|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|288|286_RAC3P|289_RACBLK|integer|integer|262144|262144|29105|470|9.00684|557.753|25932|7608|10.1089|34.4564|1.13407|Dict_1to1|285|288|10.108900|34.456362|9.782588|653.725686|-865|7207|-1|-1|92|2|0|2|0|40|0.400000|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|290|286_RAC3P|291_RACNUM|integer|integer|262144|262144|29105|698|9.00684|375.564|25932|5253|10.1089|49.9037|1.04637|Dict_1to1|285|290|10.108900|49.903674|9.782588|634.731235|-865|4840|BP|-1|92|5|0|29|0|256|0.906250|380|380|0.968421|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|315|314|316_SERIALNO1|315_SERIALNO|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|315|314|1.518865|1.518865|1.518865|125.714286|0|170506|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|328|267|329_SSP|268_PINCP|integer|integer|262144|262144|49713|83450|5.27315|3.14133|40345|88705|6.49756|2.95523|0.969113|Dict_1toN|328|267|6.653908|2.987158|6.653908|3.744807|0|17755|BP|-1|341|1719|-1|-1|-1|-1|-1.000000|17568|18184|0.999340|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1304|51048|63868|1368|1380|-1|-1|
USCensus_1|0|Dict_1to1|329|331|330_ST|332_ST1|integer|integer|262144|262144|42853|254|6.11728|1032.06|41520|41520|6.31368|6.31368|1.92637|Dict_1to1|329|331|6.313680|6.313680|6.099067|1165.084444|-1461|41295|-1|-1|25|25|0|0|0|-1|-1.000000|112|112|0.892857|101|112|0.892857|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|329|296|330_ST|297_REGION|integer|integer|262144|262144|42853|170|6.11728|1542.02|41520|18457|6.31368|14.203|1.39407|Dict_1to1|329|296|6.313680|14.202958|6.099067|1859.177305|-1461|18316|BP|-1|25|4|0|0|0|-1|-1.000000|112|112|0.892857|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
