Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|DFOR|84|85|85_nKPROB2|86_nKPROB3|integer|integer|262144|262144|44306|34569|5.91667|7.58321|41845|41621|6.26464|6.29836|1.05821|DFOR|84|85|6.265991|6.299721|5.980517|7.698118|0|5562|BP|BP|53|48|-1|-1|-1|-1|-1.000000|213|224|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|56|1|1|33840|34329|-1|-1|-1|-1|
Wins_1|0|Dict_1to1|89|88|90_nLAY|89_nLAYZONE|integer|integer|262144|262144|75881|2642|3.45467|99.2218|62924|25136|4.16604|10.429|1.12145|Dict_1to1|89|88|4.166042|10.429026|3.508116|100.323000|-11801|22523|BP|-1|640|7|0|0|0|-1|-1.000000|2572|2572|0.995334|29|40|0.700000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Wins_1|0|Dict_1to1|95|100|96_nLFST|101_nLIVES|integer|integer|262144|262144|56289|966|4.65711|271.371|50872|33328|5.15301|7.86558|1.47061|Dict_1to1|95|100|5.153011|7.865578|4.864157|275.072403|-3021|32375|BP|-1|118|10|52|47|416|400|0.940000|484|484|0.975207|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Wins_1|0|DFOR|110|109|111_nLTOP|110_nLSURF|integer|integer|262144|262144|18569|24008|14.1173|10.919|18725|28808|13.9997|9.09969|1.1164|DFOR|110|109|13.999680|11.289578|13.999680|14.352258|0|4955|BP|BP|5|5|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|3418|18244|23960|-1|-1|-1|-1|
Wins_1|0|DFOR|113|39|114_nLWINF|40_nEPS365D|integer|integer|262144|262144|14657|117760|17.8852|2.22609|18385|132944|14.2586|1.97184|1.14282|DFOR|113|39|14.258580|1.971838|14.258580|2.247828|0|16323|BP|BP|3|11749|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|392282|0|0|116608|117720|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|118|90|119_nMAXWINSX|91_nLCLAS|integer|integer|262144|262144|35501|19034|7.38413|13.7724|33732|24792|7.77137|10.5737|1.07315|Dict_1toN|118|90|7.771374|10.573733|7.743597|14.288891|-121|6446|BP|-1|29|5|-1|-1|-1|-1|-1.000000|376|396|0.969697|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17832|18488|120|132|-1|-1|
Wins_1|0|DFOR|120|79|121_nMLO|80_nKGAP|double|integer|524288|262144|41850|48025|12.5278|5.45849|43770|59765|11.9782|4.38625|1.15199|DFOR|120|79|11.980713|4.386833|11.980713|5.653920|0|13391|BP|BP|34|87|-1|-1|-1|-1|-1.000000|137|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-65|31|1|1|46228|47861|-1|-1|-1|-1|
Wins_1|0|DFOR|128|181|129_nPAC|182_nVK1|integer|integer|262144|262144|51406|101609|5.09948|2.57993|51474|106025|5.09275|2.47247|1.0293|DFOR|128|181|5.093636|2.472683|5.093636|2.586752|0|4674|BP|BP|63|4183|-1|-1|-1|-1|-1.000000|253|264|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5775|1|1|101088|101329|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|131|65|132_nPER|66_nIMP4|integer|integer|262144|262144|51062|53603|5.13384|4.89047|51450|68374|5.09512|3.83397|1.14483|Dict_1toN|131|65|5.096013|3.834477|5.096013|4.988848|0|15819|BP|-1|57|201|-1|-1|-1|-1|-1.000000|7408|7776|0.998457|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|44888|45565|232|244|-1|-1|
Wins_1|0|Dict_1toN|134|81|135_nPPO|82_nKMS|integer|double|262144|524288|34370|113491|7.62712|4.61964|32489|131514|8.0687|3.98656|1.10917|Dict_1toN|134|81|8.070936|3.986829|7.636226|4.672549|-1848|19299|BP|-1|20|3892|-1|-1|-1|-1|-1.000000|37944|38660|0.999690|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|74160|74717|84|96|-1|-1|
Wins_1|0|Dict_1toN|139|230|140_nPURS|231_tCLASS|integer|string|262144|523488|51950|43518|5.04608|12.0292|50122|59553|5.23012|8.79029|1.14881|Dict_1toN|139|230|5.231058|8.791616|5.231058|12.085047|0|16227|BP|-1|89|110|-1|-1|-1|-1|-1.000000|7179|7191|0.997775|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|35760|35937|360|372|-1|-1|
Wins_1|0|Dict_1toN|140|144|141_nQFIVES|145_nQT3|integer|integer|262144|262144|26617|29422|9.84874|8.9098|24408|41520|10.7401|6.31368|1.17647|Dict_1toN|140|144|10.740085|6.313680|10.716815|8.956064|-53|12250|BP|-1|12|23|-1|-1|-1|-1|-1.000000|376|388|0.969072|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28824|28952|52|64|-1|-1|
Wins_1|0|Dict_1toN|141|127|142_nQFLAG|128_nPACE|integer|integer|262144|262144|10553|17119|24.8407|15.313|11344|25145|23.1086|10.4253|1.31863|Dict_1toN|141|127|23.108604|10.429026|23.074025|15.454781|-17|8174|BP|-1|3|6|-1|-1|-1|-1|-1.000000|44|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|16884|17021|16|28|-1|-1|
Wins_1|0|Dict_1toN|147|143|148_nRS|144_nQP|integer|integer|262144|262144|26493|27230|9.89484|9.62703|25136|34429|10.429|7.61405|1.10874|Dict_1toN|147|143|10.429026|7.614046|9.831014|9.716955|-1528|7451|BP|-1|6|10|-1|-1|-1|-1|-1.000000|196|208|0.942308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26736|26964|28|40|-1|-1|
Wins_1|0|Dict_1toN|153|248|154_nSTB|252_tWK4|integer|string|262144|458753|7169|31154|36.5663|14.7253|7123|41127|36.8025|11.1545|1.25904|Dict_1toN|153|248|36.797305|11.156987|36.730279|16.943786|-13|14043|BP|-1|2|73|-1|-1|-1|-1|-1.000000|881|923|0.982665|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|26164|30189|12|24|-1|-1|
Wins_1|0|Dict_1toN|156|242|157_nSUPERS|246_tTPG|integer|string|262144|392344|11805|35934|22.2062|10.9185|11744|42743|22.3215|9.17914|1.14135|Dict_1toN|156|242|22.321526|9.273737|22.266542|11.140756|-29|7090|BP|-1|6|18|-1|-1|-1|-1|-1.000000|515|548|0.970803|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|438|34656|35328|28|40|-1|-1|
Wins_1|0|Dict_1toN|157|245|158_nSURF|249_tWK1|integer|string|262144|458753|22262|51729|11.7754|8.86839|21265|59918|12.3275|7.65635|1.0972|Dict_1toN|157|245|12.332706|7.657497|12.318218|9.023111|-25|9067|BP|-1|5|86|-1|-1|-1|-1|-1.000000|1896|1966|0.991862|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|48904|49709|24|36|-1|-1|
Wins_1|0|Dict_1toN|164|166|165_nTOPPERAGO|167_nTOPSHFAGO|integer|integer|262144|262144|86697|73374|3.02368|3.57271|77760|77632|3.37119|3.37675|0.970769|Dict_1toN|164|166|3.371193|3.376752|3.057251|4.208715|-7985|15346|BP|-1|945|944|-1|-1|-1|-1|-1.000000|26692|33840|0.999645|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31792|35720|3784|3796|-1|-1|
Wins_1|0|Dict_1toN|170|155|171_nTRI|156_nSUPERF|double|double|524288|524288|124650|101935|4.20608|5.14336|126339|122755|4.14985|4.27101|1.09934|Dict_1toN|170|155|4.150146|4.271325|4.094944|5.153721|-1702|21016|BP|-1|3746|5418|-1|-1|-1|-1|-1.000000|65720|65732|0.999817|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|21004|21185|14988|15000|-1|-1|
Wins_1|0|DFOR|179|228|180_nVEL|229_rVEL|double|integer|524288|262144|79338|22100|6.60828|11.8617|81118|30784|6.46328|8.51559|1.10316|DFOR|179|228|6.463993|8.515593|6.463993|12.026609|0|8987|BP|BP|532|13|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|1|0|19668|19944|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|180|126|181_nVI|127_nOUTLOOK|integer|integer|262144|262144|43006|9851|6.09552|26.6109|44298|25089|5.91774|10.4486|1.31273|Dict_1toN|180|126|5.918941|10.452313|5.918941|26.941829|0|15350|BP|-1|37|7|-1|-1|-1|-1|-1.000000|284|292|0.958904|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|9276|9377|152|164|-1|-1|
Wins_1|0|Dict_1toN|182|183|183_nWEIGHT|184_nWGTCH|integer|integer|262144|262144|37454|38790|6.99909|6.75803|43250|51453|6.06113|5.09482|1.2421|Dict_1toN|182|183|6.062394|5.094824|6.062394|6.891635|0|13415|BP|-1|44|59|-1|-1|-1|-1|-1.000000|1992|2128|0.994361|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|35848|36452|180|192|-1|-1|
Wins_1|0|Dict_1toN|189|193|190_nXADJ|194_nXSELL|integer|double|262144|524288|44605|35351|5.87701|14.8309|49889|78090|5.25455|6.71389|1.60062|Dict_1toN|189|193|5.254545|6.714668|5.254545|15.455692|0|44159|BP|-1|36|296|-1|-1|-1|-1|-1.000000|2496|2508|0.995215|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|31260|32665|148|160|-1|-1|
Wins_1|0|Dict_1to1|192|190|193_nXPROB|191_nXBUY|double|double|524288|524288|71270|3679|7.35636|142.508|77334|78090|6.77953|6.71389|2.07373|Dict_1to1|192|190|6.780317|6.714668|6.780317|143.679912|0|74432|BP|-1|312|296|0|0|8|-1|-1.000000|1260|1260|0.990476|2369|2380|0.994958|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Dict_1toN|195|253|196_rAODD|257_xWIN|integer|double|262144|524288|34349|62151|7.63178|8.43571|32460|68622|8.07591|7.64023|1.04748|Dict_1toN|195|253|8.075909|7.641234|7.638006|8.952700|-1861|10051|BP|-1|20|465|-1|-1|-1|-1|-1.000000|8128|8916|0.998654|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|50332|53121|84|96|-1|-1|
Wins_1|0|Dict_1toN|203|208|204_rFR1|209_rIMP1|integer|integer|262144|262144|33949|25514|7.7217|10.2745|31592|31344|8.2978|8.36345|1.05841|Dict_1toN|203|208|8.297797|8.363451|7.731721|10.393466|-2312|6121|BP|-1|20|20|-1|-1|-1|-1|-1.000000|508|548|0.978102|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24612|24852|84|96|-1|-1|
Wins_1|0|Equality|224|215|225_rPROB|216_rK|integer|integer|262144|262144|32509|30|8.06374|8738.13|32485|32485|8.06969|8.06969|1.99668|Equality|224|215|8.071930|8.071930|8.071930|9362.285714|0|32448|PFOR|-1|10|10|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|Dict_1toN|234|236|236_tLCLASS|239_tLRACETEXT|string|string|510872|1008320|63589|107018|8.03397|9.42197|74203|130519|6.88479|7.72547|1.19996|Dict_1toN|234|236|7.432487|8.063270|7.432487|10.338881|0|27524|BP|-1|145|2051|-1|-1|-1|-1|-1.000000|39201|39988|0.999600|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3355|3355|57724|66416|584|596|-1|-1|
Wins_1|0|Dict_1toN|243|238|247_tTRK|241_tLTRK|string|string|433557|435397|46148|47290|9.39493|9.20696|51213|67561|8.46576|6.4445|1.27115|Dict_1toN|243|238|8.467083|6.445361|8.467083|9.664321|0|22500|BP|-1|54|159|-1|-1|-1|-1|-1.000000|7662|8371|0.998089|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|37152|38669|220|232|-1|-1|
Wins_1|0|Dict_Sharing|247|246|251_tWK3|250_tWK2|string|string|458753|458753|44061|48189|10.4118|9.51987|53796|59468|8.52764|7.71428|1.22779|Dict_Sharing|247|246|8.529068|7.715451|8.517983|9.820040|-70|12743|-1|-1|80|88|-1|-1|-1|-1|-1.000000|634|659|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|46716|48177|-1|-1|-1|-1|
Wins_1|0|Dict_1toN|252|249|256_xSHO|253_xFIN|double|integer|524288|262144|57018|21002|9.19513|12.4819|55198|25136|9.49832|10.429|1.02966|Dict_1toN|252|249|9.499864|10.429026|9.499864|12.743996|0|4566|BP|-1|190|5|-1|-1|-1|-1|-1.000000|1680|1828|0.993435|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|18108|18380|764|776|-1|-1|
YaleLanguages_1|0|Equality|0|8|1_BEGIN_PUB_DATE|10_DATE|string|string|524053|524053|78539|156|6.67252|3359.31|78515|78515|6.67456|6.67456|1.99543|Equality|0|8|6.686055|6.686055|6.686055|18715.523810|0|78351|DICT|-1|320|320|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59|59|-1|-1|-1|-1|-1|135|
YaleLanguages_1|0|Dict_1toN|1|24|2_BIB_FORMAT|27_PLACE_CODE|string|string|393220|394387|13003|19295|30.2407|20.4399|20993|54251|18.731|7.26967|2.32968|Dict_1toN|1|24|18.731006|7.288616|18.731006|24.964363|0|38312|BP|-1|15|85|-1|-1|-1|-1|-1.000000|908|964|0.983402|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|62|14808|18237|64|76|-1|-1|
YaleLanguages_1|0|Dict_1toN|3|9|4_CALL_NO_TYPE|11_DATE_RANGE_CENTURY|string|string|327537|851345|8751|8935|37.4285|95.282|16929|27088|19.3477|31.4289|2.4888|Dict_1toN|3|9|19.709773|31.586280|19.709773|102.251381|0|18627|BP|-1|3|8|-1|-1|-1|-1|-1.000000|244|274|0.941606|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|147|59|8048|8615|16|28|-1|-1|
YaleLanguages_1|0|DFOR|7|11|9_CLASS_NARROW|14_ID|string|integer|1617347|262144|73851|11485|21.9001|22.8249|79989|74706|20.2196|3.50901|1.81278|DFOR|7|11|22.532001|3.942193|22.532001|83.352623|0|63352|BP|BP|198|200|-1|-1|-1|-1|-1.000000|793|804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|261|10395|10395|2352|10665|-1|-1|-1|-1|
YaleLanguages_1|0|Dict_1to1|12|10|15_ID1|12_DATE_RANGE_DECADE|integer|string|262144|851345|64468|1995|4.06627|426.739|77212|51887|3.39512|16.4077|1.94242|Dict_1to1|12|10|3.401066|16.450475|3.401066|372.416885|0|49466|BP|-1|321|39|0|0|472|-1|-1.000000|1296|1305|0.983908|506|525|0.969524|-1.000000|-1|-1|-1|-1|59|59|-1|-1|-1|-1|-1|135|
YaleLanguages_1|0|Dict_1toN|14|5|17_LC_BROAD|7_CLASS_GROUP|string|string|317362|848040|43931|10716|7.2241|79.1377|47217|32574|6.72135|26.0343|1.46012|Dict_1toN|14|5|8.135818|34.805664|8.135818|348.844097|0|21934|BP|-1|21|4|-1|-1|-1|-1|-1.000000|273|317|0.949527|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10322|10395|2052|10281|88|100|-1|-1|
YaleLanguages_1|0|Equality|15|6|18_LC_NARROW|8_CLASS_LETTER|string|string|366038|365838|75228|8230|4.86571|44.4518|75204|75078|4.86727|4.87277|1.80069|Equality|15|6|5.463661|5.470966|5.463661|13063.285714|0|66840|DICT|-1|209|199|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10322|10395|-1|-1|-1|-1|-1|8209|
YaleLanguages_1|0|Dict_1to1|18|25|21_PATRON_GROUP_CODE|28_Patron Group|string|string|734108|891022|33032|319|22.2241|2793.17|44050|29604|16.6653|30.098|2.20845|Dict_1to1|18|25|16.665335|30.098027|16.665335|3159.652482|0|29322|BP|-1|34|10|0|0|0|-1|-1.000000|148|148|0.918919|122|141|0.886525|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
YaleLanguages_1|0|Dict_1to1|20|19|23_PATRON_GROUP_ID|22_PATRON_GROUP_DISPLAY|integer|string|262144|1026042|32861|816|7.97736|1257.4|40249|45497|6.51306|22.5519|2.54613|Dict_1to1|20|19|6.513056|22.551861|6.513056|1317.127086|0|44718|BP|-1|34|34|0|0|0|-1|-1.000000|148|148|0.918919|619|638|0.974922|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
YaleLanguages_1|0|Dict_1to1|21|22|24_PATRON_GROUP_ID1|25_PATRON_GROUP_NAME|integer|string|262144|1008007|32861|815|7.97736|1236.82|40249|45520|6.51306|22.1443|2.54689|Dict_1to1|21|22|6.513056|22.144266|6.513056|1295.638817|0|44742|BP|-1|34|34|0|0|0|-1|-1.000000|148|148|0.918919|618|637|0.974882|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
YaleLanguages_1|0|Equality|27|4|30_Calculation_1810108111146429|6_CLASS_BROAD|string|string|1801424|1635104|39825|8230|45.2335|198.676|39801|47098|45.2608|34.7171|1.80832|Equality|27|4|45.260772|42.045411|45.260772|58338.428571|0|38860|DICT|-1|21|20|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|10395|-1|-1|-1|-1|-1|8209|
