Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Physicians_1|0|Dict_1toN|19|13|20_nppes_provider_state|14_nppes_provider_city|string|string|393218|853635|32734|148603|12.0125|5.7444|38936|170235|10.0991|5.01445|1.15349|Dict_1toN|19|13|10.101421|5.014716|10.101421|6.757718|0|43906|BP|-1|54|4940|-1|-1|-1|-1|-1.000000|87342|83964|0.999809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|38740|64389|220|232|-1|-1|
Provider_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|22374|14.717|11.7165|113363|60549|14.3662|4.32945|1.30727|Dict_1toN|7|6|14.367371|4.508375|14.367371|10.676224|0|33591|BP|-1|1275|1468|-1|-1|-1|-1|-1.000000|5872|5880|0.997959|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|22100|13560|11360|5104|5116|-1|-1|
Provider_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|452526|2120|97685|185.48|4.6325|10302|103197|38.1691|4.38507|1.13721|Dict_1toN|14|21|38.202468|4.763983|38.202468|11.549923|0|55808|-1|-1|1|1134|-1|-1|-1|-1|-1.000000|15858|15878|0.998992|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|23296|81769|8|20|-1|-1|
Provider_1|0|Dict_1toN|14|5|15_nppes_provider_country|6_bene_unique_cnt|string|integer|393218|262144|2120|87095|185.48|3.00986|10302|70901|38.1691|3.69732|0.910194|Dict_1toN|14|5|38.202468|3.697794|38.202468|3.947595|0|4486|BP|-1|1|2568|-1|-1|-1|-1|-1.000000|10272|10280|0.998833|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|56108|76777|8|20|-1|-1|
Provider_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17974|86.5008|18.2309|4.4903|Dict_1toN|16|12|87.408659|18.240078|87.408659|40.142472|0|9802|BP|-1|2|2|-1|-1|-1|-1|-1.000000|509|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|7624|2081|12|24|-1|-1|
Provider_1|0|Dict_1toN|19|13|20_nppes_provider_state|14_nppes_provider_city|string|string|393218|849231|38280|142867|10.2722|5.94421|39018|168291|10.0779|5.04621|1.14442|Dict_1toN|19|13|10.080187|5.046476|10.080187|6.927013|0|45685|BP|-1|55|4627|-1|-1|-1|-1|-1.000000|83887|78264|0.999796|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|38468|64349|224|236|-1|-1|
Provider_1|0|Dict_1toN|23|9|24_place_of_service|10_medicare_participation_indicator|string|string|327683|327683|2684|9814|122.088|33.3893|10866|17962|30.1567|18.2431|2.30661|Dict_1toN|23|9|30.181726|18.252270|30.181726|23.836692|0|4206|BP|-1|2|2|-1|-1|-1|-1|-1.000000|509|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|13208|9737|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|3|12|5_District|14_Postcode Sector|string|string|937539|618054|81818|130106|11.4588|4.75039|81952|178820|11.4401|3.45629|1.2305|Dict_1toN|3|12|11.440099|3.456291|11.440099|7.034933|0|90965|BP|-1|432|7501|-1|-1|-1|-1|-1.000000|70829|81340|0.999803|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15276|47004|1732|1744|-1|-1|
RealEstate1_1|0|Dict_1toN|4|1|6_Duration|2_Address 2|string|string|774016|293491|3872|37042|199.901|7.9232|3858|42548|200.626|6.89788|1.13423|Dict_1toN|4|1|200.626231|8.546871|200.626231|13.284343|0|12246|BP|-1|2|516|-1|-1|-1|-1|-1.000000|8155|7463|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60357|13908|29537|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|9|0|11_Number of Records|1_Address 1|integer|string|262144|469403|2101|207439|124.771|2.26285|4|211620|65536|2.21814|1.00995|Dict_1toN|9|0|65536.000000|2.218319|126.700822|2.832678|-2065|45893|BP|-1|1|7051|-1|-1|-1|-1|-1.000000|108988|109008|0.999853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|56696|98393|8|20|-1|-1|
RealEstate1_1|0|Dict_1toN|14|22|16_Price|25_Calculation_2630509165701334|integer|double|262144|524288|107177|55202|2.4459|9.49763|112689|131541|2.32626|3.98574|1.50407|Dict_1toN|14|22|2.326261|3.985738|2.326261|8.786459|0|71871|BP|-1|3377|4086|-1|-1|-1|-1|-1.000000|32688|32700|0.999633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13452|8960|13512|13524|-1|-1|
RealEstate1_1|0|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|834822|845341|98560|152984|8.47019|5.52568|104306|210353|8.00359|4.01868|1.25091|Dict_1toN|17|6|8.003586|4.031192|8.003586|6.987444|0|88720|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|102450|107089|0.999851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|14084|41437|4428|4440|-1|-1|
RealEstate1_1|0|Dict_1toN|17|10|19_Town_City|12_Postcode District|string|string|834822|486982|98560|60235|8.47019|8.0847|104306|112607|8.00359|4.32462|1.36599|Dict_1toN|17|10|8.003586|4.324616|8.003586|13.442886|0|76381|BP|-1|1106|2205|-1|-1|-1|-1|-1.000000|16540|16925|0.999055|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15240|38852|4428|4440|-1|-1|
RealEstate1_1|0|Dict_1toN|23|21|26_Calculation_0390512122057182|23_Calculation_5960512115909696|string|string|1237303|626942|4314|10150|286.811|61.7677|9808|26740|126.152|23.4458|2.52683|Dict_1toN|23|21|126.152427|23.460764|126.152427|38.258498|0|10336|-1|-1|2|5|-1|-1|-1|-1|-1.000000|1965|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|14392|9993|12|24|-1|-1|
RealEstate1_1|0|Dict_1toN|23|11|26_Calculation_0390512122057182|13_Postcode Region|string|string|1237303|393220|4314|58866|286.811|6.67992|9808|66797|126.152|5.88679|1.21249|Dict_1toN|23|11|126.152427|5.886791|126.152427|6.742455|0|8477|BP|-1|2|161|-1|-1|-1|-1|-1.000000|3966|1064|0.984962|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54324|57760|12|24|-1|-1|
Redfin1_1|0|Dict_1toN|4|13|5_city|14_median_dom_yoy|string|double|262796|524288|2296|53371|114.458|9.82346|2610|85006|100.688|6.16766|1.57393|Dict_1toN|4|13|108.102016|6.826933|108.102016|14.379025|0|40335|-1|-1|1|556|-1|-1|-1|-1|-1.000000|5248|4700|0.997447|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|35368|31188|48633|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|17|5_city|18_median_list_price|string|double|262796|524288|2296|177191|114.458|2.95889|2610|180534|100.688|2.9041|1.02037|Dict_1toN|4|17|108.102016|3.019101|108.102016|3.859429|0|37811|-1|-1|1|8138|-1|-1|-1|-1|-1.000000|65104|65540|0.999817|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|3430|70716|111613|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|12|5_city|13_median_dom_mom|string|double|262796|524288|2296|80175|114.458|6.5393|2610|90986|100.688|5.76229|1.1349|Dict_1toN|4|12|108.102016|6.333740|108.102016|9.868765|0|29651|-1|-1|1|683|-1|-1|-1|-1|-1.000000|6264|5596|0.997856|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|11672|46836|74541|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|23|5_city|24_median_sale_price|string|double|262796|524288|2296|178626|114.458|2.93512|2610|172897|100.688|3.03237|0.97007|Dict_1toN|4|23|108.102016|3.032372|108.102016|3.642457|0|28959|-1|-1|1|8997|-1|-1|-1|-1|-1.000000|71976|72484|0.999834|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|0|71936|106104|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|11|5_city|12_median_dom|string|double|262796|524288|2296|79499|114.458|6.5949|2610|77410|100.688|6.77287|0.978299|Dict_1toN|4|11|108.102016|7.576307|108.102016|8.842773|0|9911|-1|-1|1|486|-1|-1|-1|-1|-1.000000|3888|4156|0.997113|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|6744|55376|75305|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|26|5_city|27_new_listings|string|integer|262796|262144|2296|114799|114.458|2.2835|2610|95481|100.688|2.74551|0.837704|Dict_1toN|4|26|108.102016|3.003758|108.102016|3.374578|0|9590|-1|-1|1|3635|-1|-1|-1|-1|-1.000000|14540|14564|0.999176|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|4413|63116|100197|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|5|5_city|6_homes_sold|string|integer|262796|262144|2296|99346|114.458|2.6387|2610|82460|100.688|3.17904|0.836957|Dict_1toN|4|5|108.102016|3.179044|108.102016|3.531510|0|8230|-1|-1|1|2869|-1|-1|-1|-1|-1.000000|11476|11508|0.998957|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|0|62728|87800|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|8|5_city|9_inventory|string|integer|262796|262144|2296|139443|114.458|1.87994|2610|109625|100.688|2.39128|0.791843|Dict_1toN|4|8|108.102016|2.584839|108.102016|2.731634|0|5450|BP|-1|1|7863|-1|-1|-1|-1|-1.000000|31452|31460|0.999619|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|6868|64488|107945|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|39|40|42_state|43_state_code|string|string|647742|356348|35864|3178|18.0611|112.13|35758|35491|18.1146|10.0405|1.82493|Dict_1toN|39|40|18.430035|10.216692|18.430035|44.069750|0|26793|BP|-1|44|44|-1|-1|-1|-1|-1.000000|264|284|0.943662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18436|18436|7624|2684|180|192|-1|-1|
Redfin1_1|0|Dict_1toN|41|34|44_table_id|37_region|integer|string|262144|1561542|76897|39191|3.40903|39.8444|56097|96943|4.67305|16.1078|1.31831|Dict_1toN|41|34|4.724592|16.107670|4.724592|39.485726|0|57396|BP|-1|471|622|-1|-1|-1|-1|-1.000000|14673|14693|0.998911|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18517|0|22968|22580|1888|1900|-1|-1|
Rentabilidad_1|0|Dict_1toN|17|19|18_Canal de Ventas|20_Descripción de Canal|integer|string|262144|1350661|29557|2961|8.8691|456.15|12286|42874|21.3368|31.503|1.69629|Dict_1toN|17|19|21.336806|31.594409|10.338131|161.620318|-13071|34393|BP|-1|27|27|-1|-1|-1|-1|-1.000000|603|623|0.974318|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|81|7624|2196|112|124|-1|-1|
Rentabilidad_1|0|Dict_1toN|34|25|35_Fx Entrega Total|26_Días de Entrega|integer|string|262144|367188|10165|20065|25.7889|18.2999|10429|44543|25.1361|8.24345|1.81846|Dict_1toN|34|25|25.136063|8.246968|25.136063|15.302688|0|20528|BP|-1|6|42|-1|-1|-1|-1|-1.000000|1397|327|0.951070|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|26|22552|19680|28|40|-1|-1|
Rentabilidad_1|0|Dict_1toN|36|27|37_Fx PR|28_Días de Visita PR|integer|string|262144|348124|8098|22312|32.3714|15.6025|15625|39291|16.7772|8.86015|1.80585|Dict_1toN|36|27|16.804103|8.872792|16.768630|14.299610|-33|14890|-1|-1|7|35|-1|-1|-1|-1|-1.000000|763|282|0.943262|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|5|1930|23532|21968|32|44|-1|-1|
Rentabilidad_1|0|Dict_1toN|36|134|37_Fx PR|137_VENTA: Costo de Handheld Rutas Preventa|integer|double|262144|524288|8098|74374|32.3714|7.04935|15625|84037|16.7772|6.23878|1.20843|Dict_1toN|36|134|16.804103|6.238776|16.768630|7.085931|-33|10047|BP|-1|7|962|-1|-1|-1|-1|-1.000000|10896|8196|0.998536|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|5|0|63044|66116|32|44|-1|-1|
Rentabilidad_1|0|Dict_1toN|44|57|45_GUC|60_MERCADEO: Costo Refrigeración|string|double|458756|524288|20519|122178|22.3576|4.29118|19877|152353|23.0797|3.44127|1.20696|Dict_1toN|44|57|23.079740|3.441271|23.079740|5.976699|0|64631|-1|-1|10|6765|-1|-1|-1|-1|-1.000000|63720|54996|0.999782|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23940|67108|44|56|-1|-1|
Rentabilidad_1|0|Dict_1toN|44|80|45_GUC|83_PREVENTA: Tiempos de Venta + Traslado Preventa Normal|string|double|458756|524288|20519|24566|22.3576|21.342|19877|44322|23.0797|11.8291|1.42395|Dict_1toN|44|80|23.079740|11.829069|23.079740|19.451213|0|17368|BP|-1|10|202|-1|-1|-1|-1|-1.000000|4016|1812|0.993377|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22876|22680|44|56|-1|-1|
Rentabilidad_1|0|Dict_1toN|49|105|50_Jefatura de Reparto|108_Ruta de Reparto|string|string|458756|655364|33834|44176|13.559|14.8353|35524|75865|12.914|8.63856|1.42788|Dict_1toN|49|105|12.913974|8.638555|12.913974|17.832064|0|39113|BP|-1|31|567|-1|-1|-1|-1|-1.000000|5670|5690|0.997188|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30936|38328|128|140|-1|-1|
Rentabilidad_1|0|Dict_1toN|51|43|52_Jefe de Ventas|44_GERENTES VENTA: Costo Gerente de Ventas Normal|string|double|458756|524288|41772|13082|10.9824|40.0771|45350|58296|10.1159|8.99355|1.88949|Dict_1toN|51|43|10.115899|8.993396|10.115899|30.909563|0|41334|BP|-1|77|248|-1|-1|-1|-1|-1.000000|1984|2044|0.994129|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14648|10696|312|324|-1|-1|
Rentabilidad_1|0|Dict_1toN|53|45|55_Locación|46_Gerencia|string|string|883467|524292|27395|5514|32.2492|95.0838|26220|33807|33.6944|15.5084|1.82403|Dict_1toN|53|45|33.693109|15.508386|33.693109|35.069699|0|18857|-1|-1|18|29|-1|-1|-1|-1|-1.000000|1032|268|0.940299|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13824|5140|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|53|125|55_Locación|128_UO|string|string|883467|524292|27395|3118|32.2492|168.15|26220|26035|33.6944|20.138|1.71255|Dict_1toN|53|125|33.693109|20.137968|33.693109|66.686848|0|18173|BP|-1|18|18|-1|-1|-1|-1|-1.000000|144|172|0.906977|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2840|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|54|64|56_Locación (copy)|67_Municipio|string|string|883467|806416|27395|12738|32.2492|63.3079|26220|48202|33.6944|16.7299|1.85438|Dict_1toN|54|64|33.693109|16.729928|33.693109|44.501738|0|30081|-1|-1|18|81|-1|-1|-1|-1|-1.000000|3455|1056|0.984848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14572|11576|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|54|18|56_Locación (copy)|19_Ciudad UO|string|string|883467|883468|27395|3216|32.2492|274.71|26220|26221|33.6944|33.6931|1.71314|Dict_1toN|54|18|33.693109|33.693147|33.693109|111.100101|0|18269|BP|-1|18|18|-1|-1|-1|-1|-1.000000|234|270|0.940741|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2840|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|107|122|110_Ruta de Venta|125_TOTAL VENTA|string|double|655364|524288|77181|62546|8.49126|8.38244|78503|133417|8.34827|3.92969|1.51667|Dict_1toN|107|122|8.348267|3.929694|8.348267|9.820702|0|80031|-1|-1|692|4536|-1|-1|-1|-1|-1.000000|36288|36428|0.999671|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14308|23316|2772|2784|-1|-1|
Rentabilidad_1|0|Dict_1toN|107|127|110_Ruta de Venta|130_VENTA:  MERMA DE VENTA|string|double|655364|524288|77181|65806|8.49126|7.96718|78503|135137|8.34827|3.87968|1.49412|Dict_1toN|107|127|8.348267|3.879678|8.348267|9.470178|0|79775|-1|-1|692|4776|-1|-1|-1|-1|-1.000000|38208|38436|0.999688|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14364|24568|2772|2784|-1|-1|
Rentabilidad_1|0|Dict_1toN|107|79|110_Ruta de Venta|82_PREVENTA: Costo de Prevendedor Normal|string|double|655364|524288|77181|44534|8.49126|11.7728|78503|117084|8.34827|4.47788|1.60693|Dict_1toN|107|79|8.348267|4.477841|8.348267|12.814391|0|76170|-1|-1|692|3014|-1|-1|-1|-1|-1.000000|24112|24396|0.999508|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14012|17336|2772|2784|-1|-1|
Rentabilidad_1|0|Dict_1toN|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|77181|12562|8.49126|52.1532|78503|78671|8.34827|8.32769|1.75138|Dict_1toN|107|101|8.348267|8.332354|8.348267|37.621913|0|61213|BP|-1|692|700|-1|-1|-1|-1|-1.000000|7000|7280|0.997802|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|36|7624|2480|2772|2784|-1|-1|
Rentabilidad_1|0|Dict_1toN|130|103|133_VENTA: Costo Renta de Equipo Televenta Normal|106_Ruta TA|double|string|524288|367976|17281|5656|30.339|65.0594|18097|20903|28.971|17.604|1.70031|Dict_1toN|130|103|28.970990|18.626981|28.970990|24.312917|0|4620|BP|-1|97|90|-1|-1|-1|-1|-1.000000|1461|1170|0.986325|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47898|13264|4064|392|404|-1|-1|
Rentabilidad_1|0|Dict_1toN|137|58|140_Zona|61_MERCADEO: PDE|string|double|393220|524288|8467|94522|46.4415|5.54673|9873|105921|39.8278|4.9498|1.12433|Dict_1toN|137|58|39.827813|4.949802|39.827813|10.543539|0|56195|BP|-1|3|3646|-1|-1|-1|-1|-1.000000|33968|31852|0.999623|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15724|62624|16|28|-1|-1|
Rentabilidad_1|0|Dict_1toN|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10180|2367|32.2403|138.659|16578|23832|19.7977|13.7717|3.22069|Dict_1toN|138|41|19.797684|13.771652|19.797684|24.678998|0|10533|BP|-1|5|8|-1|-1|-1|-1|-1.000000|45|65|0.753846|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13212|2248|24|36|-1|-1|
SalariesFrance_1|0|Dict_1toN|1|0|2_A129_LIBCOURT|1_A129|string|string|2551483|524292|59585|3674|42.8209|142.703|57231|54335|44.5822|9.64925|1.76364|Dict_1toN|1|0|44.582184|9.649250|44.582184|57.025451|0|45141|-1|-1|129|129|-1|-1|-1|-1|-1.000000|1032|1052|0.984791|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|520|532|-1|-1|
SalariesFrance_1|0|Dict_1toN|1|3|2_A129_LIBCOURT|4_A129_LIB|string|string|2551483|3818264|59585|10155|42.8209|375.998|57231|59387|44.5822|64.2946|1.67218|Dict_1toN|1|3|44.582184|64.293527|44.582184|243.589410|0|43712|BP|-1|129|129|-1|-1|-1|-1|-1.000000|7513|7533|0.997876|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|520|532|-1|-1|
SalariesFrance_1|0|Dict_1toN|4|5|5_A88|6_A88_LIB|string|string|393220|3114261|49169|6667|7.99732|467.116|48734|53520|8.0687|58.1887|1.83133|Dict_1toN|4|5|8.068534|58.188733|8.068534|255.539591|0|41333|BP|-1|88|88|-1|-1|-1|-1|-1.000000|4189|4209|0.996199|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|2072|356|368|-1|-1|
SalariesFrance_1|0|Dict_1toN|20|55|21_CP_PRINCIPAL|56_ZE2010_LIB|string|string|572990|969184|57310|7863|9.99808|123.259|73156|80036|7.83244|12.1094|2.35054|Dict_1toN|20|55|8.150524|12.109351|8.150524|73.495412|0|66849|-1|-1|301|304|-1|-1|-1|-1|-1.000000|4337|4357|0.996328|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1419|0|7624|2268|1208|1220|-1|-1|
SalariesFrance_1|0|Dict_1toN|20|43|21_CP_PRINCIPAL|44_NOM_PAGES_JAUNES|string|string|572990|1207746|57310|8379|9.99808|144.14|73156|80500|7.83244|15.0031|2.33914|Dict_1toN|20|43|8.150524|15.003056|8.150524|88.137342|0|66797|-1|-1|301|304|-1|-1|-1|-1|-1.000000|4853|4873|0.996717|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1419|0|7624|2268|1208|1220|-1|-1|
SalariesFrance_1|0|Dict_1toN|20|54|21_CP_PRINCIPAL|55_ZE2010|string|string|572990|524292|57310|5958|9.99808|87.998|73156|75687|7.83244|6.92711|2.35258|Dict_1toN|20|54|8.150524|6.927108|8.150524|46.471548|0|64405|-1|-1|301|304|-1|-1|-1|-1|-1.000000|2432|2452|0.993475|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1419|0|7624|2268|1208|1220|-1|-1|
SalariesFrance_1|0|Dict_1toN|20|19|21_CP_PRINCIPAL|20_CODGEO_PRINCIPAL|string|string|572990|589828|57310|6262|9.99808|94.1916|73156|70775|7.83244|8.33385|2.26406|Dict_1toN|20|19|8.150524|8.333847|8.150524|50.908683|0|59189|BP|-1|301|304|-1|-1|-1|-1|-1.000000|2736|2756|0.994194|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1419|0|7624|2268|1208|1220|-1|-1|
SalariesFrance_1|0|Dict_1toN|35|36|36_LIBDOM1|37_LIBDOM2|string|string|2200150|1692542|17483|21406|125.845|79.0686|23565|46723|93.3652|36.225|1.8074|Dict_1toN|35|36|93.555726|36.262282|93.555726|66.556901|0|21244|BP|-1|14|96|-1|-1|-1|-1|-1.000000|2960|2980|0.994631|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|22392|18336|60|72|-1|-1|
SalariesFrance_1|0|Dict_1toN|38|51|39_LIBROME_MINUSCULE|52_SALAIRE_VF|string|double|2209024|524288|71552|107815|30.873|4.86285|79534|153474|27.7746|3.41614|1.29906|Dict_1toN|38|51|27.791359|3.609183|27.791359|7.016139|0|70539|BP|-1|400|6969|-1|-1|-1|-1|-1.000000|58152|57548|0.999791|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|21260|14952|48633|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|46|7|47_RENSEIGNE|8_ADECCO_NB_CAND_METIERS_PROCHES|string|double|327684|524288|8979|79283|36.4945|6.61287|8965|78950|36.5515|6.64076|0.996069|Dict_1toN|46|7|36.551478|7.411374|36.551478|11.707561|0|25959|-1|-1|2|867|-1|-1|-1|-1|-1.000000|6936|7260|0.998347|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|34100|37816|71981|12|24|-1|-1|
SalariesFrance_1|0|Dict_1toN|46|41|47_RENSEIGNE|42_NB_DE_PE|string|integer|327684|262144|8979|65931|36.4945|3.97604|8965|63205|36.5515|4.14752|0.963423|Dict_1toN|46|41|36.551478|4.766601|36.551478|6.583555|0|15178|BP|-1|2|377|-1|-1|-1|-1|-1.000000|1508|1672|0.992823|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18889|38280|64217|12|24|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|23|49_ROME|24_Calculation_393783518250995712|string|double|536783|524288|58761|119375|9.13502|4.39194|57614|161718|9.31688|3.24199|1.23126|Dict_1toN|48|23|9.324491|3.415357|9.324491|6.387057|0|71423|-1|-1|400|7884|-1|-1|-1|-1|-1.000000|65472|66828|0.999820|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|20489|14992|50913|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|8|49_ROME|9_ADECCO_SALAIRES_BRUTS|string|double|536783|524288|58761|105531|9.13502|4.96809|57614|148810|9.31688|3.5232|1.25645|Dict_1toN|48|8|9.324491|3.728907|9.324491|7.454261|0|70267|BP|-1|400|6423|-1|-1|-1|-1|-1.000000|53784|54284|0.999779|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|24951|14928|49613|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|49|37|50_ROME_LIB|38_LIBELLES_ROME_BONNE_FORMATION|string|string|2209024|2179962|71552|19881|30.873|109.651|79534|79254|27.7746|27.506|1.73666|Dict_1toN|49|37|27.791359|27.522688|27.791359|85.984381|0|53853|BP|-1|400|400|-1|-1|-1|-1|-1.000000|16107|16127|0.999008|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|7624|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|53|6|54_UIMM_FAMILLES|7_ADECCO_NB_CANDIDATS|string|double|373130|524288|3244|66635|115.022|7.86806|3926|67034|95.0408|7.82123|1.01547|Dict_1toN|53|6|96.019043|8.912673|96.019043|15.289822|0|24535|-1|-1|8|396|-1|-1|-1|-1|-1.000000|3168|3172|0.996217|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61056|30779|31068|63397|36|48|-1|-1|
SalariesFrance_1|0|Dict_1toN|53|42|54_UIMM_FAMILLES|43_NB_ETS|string|integer|373130|262144|3244|47774|115.022|5.48717|3926|33948|95.0408|7.72193|0.742365|Dict_1toN|53|42|96.019043|7.732861|96.019043|10.311699|0|8478|BP|-1|8|402|-1|-1|-1|-1|-1.000000|1608|1620|0.992593|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61056|10609|23760|46088|36|48|-1|-1|
SalariesFrance_1|0|Dict_1toN|56|2|57_Calculation_490892384732147714|3_A129_LIBCOURT_PJ|string|string|2551483|1285665|59585|5327|42.8209|241.349|57231|54920|44.5822|23.4098|1.72774|Dict_1toN|56|2|44.582184|23.459328|44.582184|119.808499|0|44073|BP|-1|129|126|-1|-1|-1|-1|-1.000000|2569|2589|0.993820|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|916|7624|2188|520|532|-1|-1|
