Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Wins_1|0|DFOR|142|143|143_nQPC|144_nQP|integer|integer|262144|262144|51325|26680|5.10753|9.82549|45948|34429|5.70523|7.61405|1.03041|DFOR|142|143|5.705232|7.614046|5.222304|9.842827|0|3547|BP|BP|68|10|-1|-1|-1|-1|-1.000000|273|284|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|8|0|0|26360|26380|-1|-1|-1|-1|
Wins_1|0|DFOR|179|228|180_nVEL|229_rVEL|double|integer|524288|262144|79338|22100|6.60828|11.8617|81118|30784|6.46328|8.51559|1.10316|DFOR|179|228|6.463993|8.515593|6.463993|11.887000|0|8731|-1|BP|532|13|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|12|1|0|19924|19944|-1|-1|-1|-1|
Wins_1|0|DFOR|179|196|180_nVEL|197_rAP|double|integer|524288|262144|79338|27148|6.60828|9.65611|81118|31599|6.46328|8.29596|1.05851|DFOR|179|196|6.463993|8.295696|6.463993|9.672853|0|4499|BP|BP|532|20|-1|-1|-1|-1|-1.000000|2129|2140|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|24972|24992|-1|-1|-1|-1|
Wins_1|0|DFOR|180|126|181_nVI|127_nOUTLOOK|integer|integer|262144|262144|43006|10441|6.09552|25.1072|44298|25089|5.91774|10.4486|1.29824|DFOR|180|126|5.918941|10.452313|5.918941|25.242561|0|14695|-1|BP|37|7|-1|-1|-1|-1|-1.000000|149|160|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|10236|10265|-1|-1|-1|-1|
Wins_1|0|DFOR|180|181|181_nVI|182_nVK1|integer|integer|262144|262144|43006|99525|6.09552|2.63395|44298|106025|5.91774|2.47247|1.05467|DFOR|180|181|5.918941|2.472683|5.918941|2.635328|0|6543|BP|BP|37|4183|-1|-1|-1|-1|-1.000000|149|160|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5775|1|1|99324|99349|-1|-1|-1|-1|
Wins_1|0|DFOR|192|189|193_nXPROB|190_nXADJ|double|integer|524288|262144|71270|3348|7.35636|78.2987|77334|49889|6.77953|5.25455|1.70499|DFOR|192|189|6.780317|5.254545|6.780317|79.413511|0|46588|BP|BP|312|36|-1|-1|-1|-1|-1.000000|1249|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-15|20|1|0|2052|2072|-1|-1|-1|-1|
Wins_1|0|DFOR|193|123|194_nXSELL|124_nOD_SCORE|double|integer|524288|262144|70474|50881|7.43945|5.1521|78090|57913|6.71389|4.52651|1.1207|DFOR|193|123|6.714668|4.527217|6.714668|5.157777|0|7079|BP|BP|296|79|-1|-1|-1|-1|-1.000000|1185|1196|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|90|1|1|49640|49669|-1|-1|-1|-1|
Wins_1|0|DFOR|224|215|225_rPROB|216_rK|integer|integer|262144|262144|34350|2149|7.63156|121.984|32485|32485|8.06969|8.06969|1.78005|DFOR|224|215|8.071930|8.071930|7.640677|125.247969|0|28550|BP|BP|10|10|-1|-1|-1|-1|-1.000000|41|52|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|1|2052|2081|-1|-1|-1|-1|
Wins_1|0|DFOR|230|153|231_tCLASS|154_nSTB|string|integer|523488|262144|51739|2540|10.1179|103.206|59553|7123|8.79029|36.8025|1.22839|DFOR|230|153|8.791616|36.797305|8.791616|105.152026|0|4630|BP|BP|110|2|-1|-1|-1|-1|-1.000000|441|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1|1|0|2052|2072|-1|-1|-1|-1|
Wins_1|0|DFOR|233|182|235_tJKY|183_nWEIGHT|string|integer|1900523|262144|121299|39797|15.6681|6.58703|127465|43250|14.9102|6.06113|1.05971|DFOR|233|182|14.911209|6.062394|14.911209|6.595647|0|3496|BP|BP|1217|44|-1|-1|-1|-1|-1.000000|4869|4880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|177|1|1|34876|34901|-1|-1|-1|-1|
Wins_1|0|DFOR|238|183|241_tLTRK|184_nWGTCH|string|integer|435397|262144|57131|43708|7.62103|5.99762|67561|51453|6.4445|5.09482|1.18024|DFOR|238|183|6.445361|5.094824|6.445361|6.003527|0|7788|BP|BP|159|59|-1|-1|-1|-1|-1.000000|637|648|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-41|59|1|0|43028|43044|-1|-1|-1|-1|
Wins_1|0|DFOR|242|173|246_tTPG|174_nTRN|string|integer|392344|262144|35449|70201|11.0678|3.73419|42743|74297|9.17914|3.52833|1.10781|DFOR|242|173|9.273737|3.528753|9.273737|3.736960|0|4139|BP|BP|18|451|-1|-1|-1|-1|-1.000000|73|84|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|500|438|1|70076|70101|-1|-1|-1|-1|
Wins_1|0|DFOR|243|157|247_tTRK|158_nSURF|string|integer|433557|262144|46148|14553|9.39493|18.0131|51213|21265|8.46576|12.3275|1.19402|DFOR|243|157|8.467083|12.332706|8.467083|18.077650|0|6754|BP|BP|54|5|-1|-1|-1|-1|-1.000000|217|228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|1|1|14284|14309|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|0|12|1_BEGIN_PUB_DATE|15_ID1|string|integer|524053|262144|65737|3515|7.97196|74.5787|78515|77212|6.67456|3.39512|2.2487|DFOR|0|12|6.686055|3.401066|6.686055|78.651065|0|73744|BP|BP|320|321|-1|-1|-1|-1|-1.000000|1281|1292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|993|59|59|2052|2207|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|6|11|8_CLASS_LETTER|14_ID|string|integer|365838|262144|69024|11105|5.30016|23.6059|75078|74706|4.87277|3.50901|1.86929|DFOR|6|11|5.470966|3.942193|5.470966|92.012636|0|63648|BP|BP|199|200|-1|-1|-1|-1|-1.000000|797|808|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|261|10395|10395|2052|10281|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|22|21|25_PATRON_GROUP_NAME|24_PATRON_GROUP_ID1|string|integer|1008007|262144|33350|2236|30.2251|117.238|45520|40249|22.1443|6.51306|2.41019|DFOR|22|21|22.144266|6.513056|22.144266|119.755139|0|38060|-1|BP|34|34|-1|-1|-1|-1|-1.000000|137|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|49|0|0|2052|2072|-1|-1|-1|-1|
YaleLanguages_1|0|DFOR|22|20|25_PATRON_GROUP_NAME|23_PATRON_GROUP_ID|string|integer|1008007|262144|33350|2236|30.2251|117.238|45520|40249|22.1443|6.51306|2.41019|DFOR|22|20|22.144266|6.513056|22.144266|119.755139|0|38060|BP|BP|34|34|-1|-1|-1|-1|-1.000000|137|148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|49|0|0|2052|2072|-1|-1|-1|-1|
